4.399999999999999745e-02	2.786791733659900488e+52	5.275117176379999199e+51	6.494771081799999398e+51
4.499999999999999833e-02	2.698977852788999881e+52	5.316152885049999909e+51	6.663147561100000286e+51
4.599999999999999922e-02	2.612936662409000369e+52	5.336710522369999782e+51	6.816008921299997697e+51
4.700000000000000011e-02	2.528761358331999745e+52	5.340942162299999686e+51	6.953405866000000314e+51
4.800000000000000100e-02	2.446079657863000259e+52	5.332008547390000517e+51	7.073396997999998052e+51
4.900000000000000189e-02	2.346378172008000062e+52	5.261309493319999520e+51	7.097630332000000195e+51
5.000000000000000278e-02	2.242306827945000103e+52	5.151079177840001609e+51	7.046020453899999147e+51
5.050000000000000322e-02	2.196088292353999803e+52	5.104679258519999278e+51	7.028416330800002187e+51
5.099999999999999672e-02	2.152596674417000405e+52	5.063341107180001054e+51	7.016032509000000234e+51
5.149999999999999717e-02	2.111305422365000298e+52	5.027034822619999620e+51	7.008701072300001781e+51
5.199999999999999761e-02	2.072031014721000227e+52	4.995785308889999549e+51	7.006267665700000915e+51
5.249999999999999806e-02	2.034576359966000815e+52	4.969876267919999879e+51	7.008499339999998016e+51
5.299999999999999850e-02	1.998821940855000919e+52	4.949413998360000580e+51	7.015026012499998026e+51
5.349999999999999895e-02	1.964580075709003329e+52	4.934295494270000360e+51	7.025301272100002298e+51
5.399999999999999939e-02	1.931856189024007252e+52	4.924772844520000270e+51	7.038990670299999180e+51
5.449999999999999983e-02	1.900503906490014981e+52	4.920703951760003981e+51	7.055434009899999786e+51
5.500000000000000028e-02	1.870411707202031963e+52	4.922044123810012419e+51	7.073779377100000169e+51
5.550000000000000072e-02	1.841347816563065737e+52	4.927799783000037455e+51	7.092698117499998886e+51
5.600000000000000117e-02	1.813053387650131069e+52	4.936980267760102366e+51	7.110615175599998868e+51
5.650000000000000161e-02	1.785047825230254699e+52	4.947569264010251681e+51	7.124654753899999677e+51
5.700000000000000205e-02	1.756353951240472699e+52	4.955064230000557256e+51	7.129284120399998341e+51
5.750000000000000250e-02	1.726574929050849387e+52	4.956521997871164776e+51	7.121254084700002099e+51
5.800000000000000294e-02	1.696784904121639574e+52	4.955413866702619960e+51	7.105955515600001063e+51
5.850000000000000339e-02	1.667514834113617237e+52	4.954544160566643656e+51	7.086345796900001156e+51
5.899999999999999689e-02	1.639139948798569360e+52	4.956271787817387290e+51	7.065349556099999605e+51
5.949999999999999734e-02	1.611920320080664568e+52	4.962183529424852220e+51	7.044672385600001097e+51
5.999999999999999778e-02	1.585935066587537272e+52	4.973581715667935615e+51	7.025441758799999606e+51
6.099999999999999867e-02	1.538131737258682687e+52	5.016341922896837787e+51	6.994499383899998568e+51
6.199999999999999956e-02	1.496080998827313086e+52	5.088831695761921025e+51	6.975650626699999083e+51
6.300000000000000044e-02	1.459915580445365895e+52	5.191460656991687453e+51	6.969724160399998744e+51
6.400000000000000133e-02	1.429267664953587764e+52	5.321775492438511236e+51	6.974866933200000058e+51
6.500000000000000222e-02	1.403593964659380087e+52	5.475158651458299996e+51	6.988304199500000578e+51
6.600000000000000311e-02	1.382178327780850374e+52	5.646161990875600387e+51	7.006885506800002604e+51
6.700000000000000400e-02	1.364311887082909738e+52	5.829294969294899581e+51	7.027416791199997970e+51
6.800000000000000488e-02	1.349247429073600030e+52	6.019212057342998601e+51	7.047339564699998419e+51
6.900000000000000577e-02	1.336419350375700179e+52	6.211728057597800653e+51	7.064774623100003378e+51
7.000000000000000666e-02	1.325342147852199552e+52	6.403544698405298748e+51	7.078577745699997044e+51
7.099999999999999367e-02	1.315669369005600400e+52	6.591975279128999652e+51	7.088283172400000142e+51
7.199999999999999456e-02	1.307123413957900453e+52	6.775213747025998410e+51	7.093551247499999030e+51
7.299999999999999545e-02	1.299534362149200039e+52	6.951737150388997729e+51	7.094323023899998105e+51
7.399999999999999634e-02	1.292742151478899784e+52	7.120591214448000309e+51	7.090977596799998350e+51
7.499999999999999722e-02	1.286614541835500260e+52	7.281296046856000653e+51	7.083835983200001801e+51
7.599999999999999811e-02	1.281104011467000128e+52	7.433672112412999026e+51	7.073069899400000182e+51
7.699999999999999900e-02	1.276147606426999534e+52	7.577998225182001757e+51	7.059184709300001344e+51
7.799999999999999989e-02	1.271703320241000251e+52	7.714774569936000272e+51	7.042675477800004149e+51
7.900000000000000078e-02	1.267743820303999467e+52	7.844644900325001770e+51	7.023707187800001076e+51
8.000000000000000167e-02	1.264285600582999394e+52	7.968278014966002785e+51	7.003075743100001809e+51
8.100000000000000255e-02	1.261248066894999778e+52	8.086594807951998861e+51	6.981107432000000737e+51
8.200000000000000344e-02	1.258680120563000205e+52	8.199822995047997399e+51	6.958161762600000644e+51
8.300000000000000433e-02	1.256535516780999663e+52	8.308538008573999780e+51	6.934610947800000151e+51
8.400000000000000522e-02	1.254730657025999874e+52	8.412920691036001234e+51	6.910576537700000847e+51
8.500000000000000611e-02	1.253264145101000208e+52	8.513439908959998160e+51	6.886155413800000762e+51
8.599999999999999312e-02	1.252134488140999850e+52	8.610506090199999657e+51	6.861617420700001311e+51
8.699999999999999400e-02	1.251280445643000035e+52	8.704208917069999839e+51	6.837033522500000951e+51
8.799999999999999489e-02	1.250711251984999555e+52	8.795138734414998550e+51	6.812608494000000894e+51
8.899999999999999578e-02	1.250422824997000033e+52	8.883914512341001426e+51	6.788547154299998584e+51
8.999999999999999667e-02	1.250418627633000061e+52	8.970333487495999252e+51	6.765008590499999645e+51
9.099999999999999756e-02	1.250660718541999853e+52	9.054734100207000632e+51	6.742110054299999347e+51
9.199999999999999845e-02	1.251144143638999988e+52	9.137181887981998361e+51	6.719896805600000323e+51
9.299999999999999933e-02	1.251799391327000315e+52	9.217398710151000564e+51	6.698542489999998725e+51
9.400000000000000022e-02	1.252588988621000047e+52	9.294955757706999979e+51	6.677747186599999689e+51
9.500000000000000111e-02	1.253438818194999815e+52	9.369820325517003267e+51	6.657634228999997089e+51
9.600000000000000200e-02	1.254308246537999787e+52	9.441742830657001354e+51	6.638036393599998191e+51
9.700000000000000289e-02	1.255184573197000505e+52	9.510620039756002452e+51	6.618727399100000207e+51
9.800000000000000377e-02	1.256008829940000034e+52	9.576580699466001907e+51	6.599805452699999884e+51
9.900000000000000466e-02	1.256786173943999436e+52	9.639280541797999199e+51	6.581200179299999447e+51
1.000000000000000056e-01	1.257484901681999736e+52	9.699246515817000580e+51	6.562820530199997323e+51
1.049999999999999961e-01	1.260166320995099882e+52	9.959318010476003957e+51	6.474719217800003851e+51
1.100000000000000006e-01	1.261747630717100052e+52	1.015857779925799963e+52	6.391518498100000008e+51
1.150000000000000050e-01	1.261603325562699670e+52	1.029911400233899866e+52	6.307153967630002981e+51
1.199999999999999956e-01	1.260451158747799549e+52	1.040103957140199974e+52	6.223629505100000335e+51
1.250000000000000000e-01	1.260815783397599694e+52	1.048832225564499805e+52	6.152424313139998743e+51
1.300000000000000044e-01	1.261691027129999906e+52	1.055265982934499799e+52	6.086658364690000944e+51
1.350000000000000089e-01	1.261859252548199849e+52	1.059506503127000175e+52	6.019441096779998905e+51
1.400000000000000133e-01	1.259144309301700218e+52	1.060747857157699870e+52	5.947163211940000856e+51
1.449999999999999900e-01	1.251264717613499985e+52	1.057784897625500182e+52	5.867187526469998949e+51
1.499999999999999944e-01	1.239337697133800000e+52	1.051511226085999731e+52	5.782200616909998660e+51
1.549999999999999989e-01	1.224670478566300118e+52	1.042408487133600210e+52	5.689951479109998814e+51
1.600000000000000033e-01	1.208060053183000037e+52	1.030990066211299924e+52	5.593767359890000861e+51
1.650000000000000078e-01	1.190029174931799944e+52	1.018164057807099952e+52	5.495298219970000480e+51
1.700000000000000122e-01	1.169847923625000232e+52	1.003392142288199764e+52	5.393631586929999439e+51
1.749999999999999889e-01	1.147992906061999782e+52	9.867811901989001195e+51	5.289227413040000333e+51
1.799999999999999933e-01	1.124984877473199963e+52	9.685257434885001297e+51	5.183307740080000317e+51
1.849999999999999978e-01	1.099586815963099693e+52	9.478027307569998886e+51	5.074165234250000704e+51
1.900000000000000022e-01	1.075298822797500094e+52	9.276279409613001390e+51	4.969175536609999949e+51
1.950000000000000067e-01	1.048400812294700057e+52	9.052417766845999422e+51	4.859789487730000335e+51
2.000000000000000111e-01	1.020656589719199941e+52	8.823905961767001618e+51	4.749938356470001345e+51
2.049999999999999878e-01	9.946456768853999628e+51	8.612859276049999174e+51	4.646875578900001261e+51
2.099999999999999922e-01	9.683180572753997884e+51	8.399122063199000307e+51	4.542041596499999923e+51
2.149999999999999967e-01	9.412525300194000211e+51	8.177469788616998932e+51	4.438092583099999484e+51
2.200000000000000011e-01	9.156478729690000784e+51	7.964104249470999957e+51	4.341145373500000698e+51
2.250000000000000056e-01	8.912680488384001577e+51	7.759190058683001597e+51	4.244598617730000190e+51
2.300000000000000100e-01	8.681129133150000909e+51	7.566551352196002926e+51	4.151587779720001137e+51
2.349999999999999867e-01	8.448234086533999363e+51	7.374698979927000205e+51	4.064429395809999544e+51
2.399999999999999911e-01	8.230953223863002551e+51	7.194747685174998485e+51	3.983149715420000314e+51
2.449999999999999956e-01	8.030548607977999754e+51	7.025921463017000347e+51	3.901191698689999860e+51
2.500000000000000000e-01	7.801443923931998103e+51	6.834568350167001928e+51	3.818292220010000133e+51
2.550000000000000044e-01	6.989418723173001519e+51	6.181528925382001025e+51	3.623637174920001061e+51
2.600000000000000089e-01	6.317767347441000903e+51	5.644096553524000007e+51	3.454726774609999257e+51
2.650000000000000133e-01	5.760846619100998850e+51	5.187204251695999373e+51	3.307865411785999998e+51
2.700000000000000178e-01	5.272672723503998731e+51	4.784742266196000288e+51	3.177494882656000772e+51
2.750000000000000222e-01	4.849606052694001804e+51	4.437013791345999520e+51	3.063583727227000227e+51
2.800000000000000266e-01	4.494181142618999817e+51	4.142049063675000557e+51	2.967073817391999799e+51
2.849999999999999756e-01	4.194055414157001930e+51	3.892725180417999983e+51	2.881904515837999997e+51
2.899999999999999800e-01	3.932771758854000025e+51	3.672398423236001062e+51	2.804789339114000446e+51
2.949999999999999845e-01	3.703337508162999506e+51	3.472751679053999298e+51	2.734255270713999724e+51
2.999999999999999889e-01	3.496247315756199701e+51	3.291715043980999299e+51	2.668217563404999084e+51
3.049999999999999933e-01	3.314199880510799692e+51	3.133836819017500600e+51	2.607465427351999955e+51
3.099999999999999978e-01	3.160564510283199099e+51	2.999116825909499623e+51	2.552600606071000019e+51
3.150000000000000022e-01	3.029007025612200586e+51	2.881364769688900177e+51	2.502509900674000032e+51
3.200000000000000067e-01	2.912868591831299740e+51	2.776562674464999431e+51	2.456271238155200287e+51
3.250000000000000111e-01	2.808651926870399765e+51	2.683168025560900517e+51	2.413356652956800104e+51
3.300000000000000155e-01	2.715844190333600005e+51	2.599161264127800098e+51	2.373481814127300336e+51
3.350000000000000200e-01	2.632356887738500417e+51	2.523432308847599026e+51	2.335988033868000051e+51
3.400000000000000244e-01	2.557262742173300412e+51	2.454920939980300195e+51	2.300680699918299347e+51
3.449999999999999734e-01	2.489565391214100019e+51	2.392714769657599724e+51	2.267686508162600332e+51
3.499999999999999778e-01	2.428676020188298837e+51	2.336145024672299923e+51	2.236904874826499500e+51
3.549999999999999822e-01	2.373439289917299719e+51	2.283559928698599373e+51	2.207571774143500425e+51
3.599999999999999867e-01	2.322194168826270433e+51	2.234900361540079306e+51	2.179797990228600125e+51
3.649999999999999911e-01	2.275020438839540323e+51	2.189906838159530042e+51	2.153382483327900725e+51
3.699999999999999956e-01	2.231563999417330172e+51	2.148642784630090075e+51	2.128281933246099989e+51
3.750000000000000000e-01	2.191045130493210240e+51	2.110520680288370117e+51	2.104397122594900235e+51
3.800000000000000044e-01	2.153755903054530303e+51	2.075085363876900514e+51	2.081726747696169600e+51
3.850000000000000089e-01	2.118898427301970440e+51	2.041926770774270668e+51	2.059769801896620059e+51
3.900000000000000133e-01	2.086079843658389628e+51	2.010777997509479891e+51	2.038623748395280132e+51
3.950000000000000178e-01	2.055388998402890032e+51	1.981055274134950472e+51	2.018303678815620042e+51
4.000000000000000222e-01	2.026087943511410147e+51	1.953204664736210491e+51	1.998790674255369420e+51
4.050000000000000266e-01	1.998206751078610315e+51	1.926925444094110674e+51	1.979909987405370186e+51
4.099999999999999756e-01	1.971848934070080192e+51	1.901310433970449733e+51	1.961644494125309867e+51
4.149999999999999800e-01	1.946340870723589888e+51	1.877072835730950107e+51	1.944021119163760177e+51
4.199999999999999845e-01	1.922216613633519958e+51	1.853731600889629546e+51	1.926940869654910214e+51
4.249999999999999889e-01	1.899166831544070303e+51	1.831464631363970252e+51	1.910394022070340011e+51
4.299999999999999933e-01	1.877470021173471954e+51	1.809989121107459659e+51	1.894320159191720110e+51
4.349999999999999978e-01	1.856627508781780394e+51	1.789192026824396048e+51	1.878656040215230376e+51
4.400000000000000022e-01	1.836524436240480102e+51	1.769112247553663078e+51	1.863373165647820086e+51
4.450000000000000067e-01	1.817219489579806949e+51	1.749935629061167193e+51	1.848503578293109596e+51
4.500000000000000111e-01	1.799000603462361239e+51	1.731492057860134686e+51	1.834065735685378840e+51
4.550000000000000155e-01	1.777823398441321249e+51	1.709925993618904089e+51	1.818804432899976820e+51
4.600000000000000200e-01	1.761559419702638610e+51	1.692617516541050536e+51	1.805238838738268165e+51
4.650000000000000244e-01	1.745747424917950435e+51	1.675792643137660487e+51	1.792013972980448940e+51
4.699999999999999734e-01	1.730518892517166616e+51	1.659194048036008073e+51	1.779019421391095364e+51
4.749999999999999778e-01	1.715780288925824581e+51	1.643050670608151109e+51	1.766302015442356533e+51
4.799999999999999822e-01	1.701313338034110964e+51	1.627556547617257625e+51	1.753893323875188693e+51
4.849999999999999867e-01	1.687276503318867783e+51	1.612287922521950420e+51	1.741748303547554817e+51
4.899999999999999911e-01	1.673262772751961337e+51	1.597554091973067125e+51	1.729860110008481007e+51
4.949999999999999956e-01	1.659879193502029763e+51	1.583162691627952052e+51	1.718268885949275610e+51
5.000000000000000000e-01	1.646893615931558218e+51	1.569116040719046680e+51	1.706910232157460012e+51
5.100000000000000089e-01	1.621493552631353179e+51	1.542371249723859568e+51	1.684891221994457982e+51
5.200000000000000178e-01	1.596681511181613111e+51	1.517462827036028216e+51	1.663732367250661646e+51
5.300000000000000266e-01	1.572659784714015697e+51	1.494065635642583134e+51	1.643484695457568171e+51
5.400000000000000355e-01	1.549817454299067690e+51	1.472013008623735375e+51	1.624039970241111313e+51
5.500000000000000444e-01	1.527825646958083670e+51	1.451183778440382986e+51	1.605338176029004377e+51
5.600000000000000533e-01	1.506740314339072413e+51	1.430937032680863888e+51	1.587312105602862324e+51
5.699999999999999512e-01	1.486587622681694539e+51	1.411333379237912880e+51	1.569834497100367032e+51
5.799999999999999600e-01	1.467365651002089435e+51	1.392678032026778319e+51	1.552964771295397628e+51
5.899999999999999689e-01	1.448705957172376729e+51	1.374498900331984965e+51	1.536587827218809295e+51
5.999999999999999778e-01	1.431147349306307496e+51	1.356371299526505769e+51	1.520754895061130209e+51
6.099999999999999867e-01	1.414575796713251463e+51	1.338748376845929880e+51	1.505311972292521204e+51
6.199999999999999956e-01	1.398708371239842300e+51	1.321506726942371864e+51	1.490271962828583045e+51
6.300000000000000044e-01	1.383485497735188240e+51	1.304934247976350335e+51	1.475684679201161423e+51
6.400000000000000133e-01	1.368969325705720268e+51	1.288717871901821324e+51	1.461468467271082489e+51
6.500000000000000222e-01	1.355002490551946875e+51	1.272845022557470788e+51	1.447603269783790200e+51
6.600000000000000311e-01	1.341225428341134545e+51	1.257523511424585551e+51	1.434107123073973113e+51
6.700000000000000400e-01	1.327712954077709828e+51	1.242698766860624087e+51	1.421002278807939366e+51
6.800000000000000488e-01	1.314525507013752996e+51	1.228509290950280940e+51	1.408285646487924893e+51
6.899999999999999467e-01	1.301769175803997397e+51	1.214927208997412372e+51	1.395878906578572601e+51
6.999999999999999556e-01	1.289190981633842353e+51	1.201894105393735044e+51	1.383826733669751902e+51
7.099999999999999645e-01	1.276586393581391691e+51	1.189339357568996538e+51	1.372089304656760323e+51
7.199999999999999734e-01	1.264286205580607065e+51	1.177194726071081304e+51	1.360685873093543451e+51
7.299999999999999822e-01	1.252241284038733113e+51	1.165381661931208458e+51	1.349546759681880884e+51
7.399999999999999911e-01	1.240519419220533395e+51	1.153941733363828019e+51	1.338682462445955093e+51
7.500000000000000000e-01	1.229076814853687093e+51	1.142847676330808721e+51	1.328092045335856611e+51
7.600000000000000089e-01	1.217913847721807399e+51	1.131993730172628004e+51	1.317740682222373195e+51
7.700000000000000178e-01	1.207152811929352022e+51	1.121569719572951607e+51	1.307660115895915142e+51
7.800000000000000266e-01	1.196759340007398419e+51	1.111371678770062137e+51	1.297811962815416404e+51
7.900000000000000355e-01	1.186640981950404810e+51	1.101305703456819770e+51	1.288146531164696757e+51
8.000000000000000444e-01	1.176799635793506407e+51	1.091428928719178494e+51	1.278675932061341871e+51
8.100000000000000533e-01	1.167270089858021113e+51	1.081742341840582682e+51	1.269425668907520879e+51
8.199999999999999512e-01	1.158053262539598967e+51	1.072258697392930191e+51	1.260353832744854549e+51
8.299999999999999600e-01	1.149114322170871889e+51	1.062931021522515172e+51	1.251462031651367643e+51
8.399999999999999689e-01	1.140440295479415709e+51	1.053810741914661283e+51	1.242726596907833459e+51
8.499999999999999778e-01	1.132057300855473581e+51	1.044851030493470732e+51	1.234155607875334006e+51
8.599999999999999867e-01	1.123892577840757275e+51	1.035985881404094272e+51	1.225732101396470538e+51
8.699999999999999956e-01	1.115754581226294980e+51	1.027320737064725516e+51	1.217462499075620868e+51
8.800000000000000044e-01	1.107653462699340172e+51	1.018885585135907649e+51	1.209338731828122303e+51
8.900000000000000133e-01	1.099786710854384159e+51	1.010580629070147355e+51	1.201361624536892971e+51
9.000000000000000222e-01	1.092068542820420796e+51	1.002403805959942158e+51	1.193511500853833734e+51
9.100000000000000311e-01	1.084425796424132160e+51	9.943785343606103359e+50	1.185778102595113483e+51
9.200000000000000400e-01	1.076817377296077569e+51	9.865389916861973314e+50	1.178178590997789590e+51
9.300000000000000488e-01	1.069289265009240678e+51	9.788917782631879611e+50	1.170713007359791873e+51
9.399999999999999467e-01	1.061818870798482203e+51	9.713923021706361263e+50	1.163369329111668459e+51
9.499999999999999556e-01	1.054452676471350133e+51	9.641115340760125632e+50	1.156167533926685715e+51
9.599999999999999645e-01	1.047214842119520619e+51	9.569582716936014612e+50	1.149088280933212999e+51
9.699999999999999734e-01	1.040152827881201650e+51	9.499018220506496874e+50	1.142131370938363573e+51
9.799999999999999822e-01	1.033192281036829669e+51	9.430130719142852522e+50	1.135279190144767672e+51
9.899999999999999911e-01	1.026351851336602805e+51	9.362453709381220074e+50	1.128547889842379789e+51
1.000000000000000000e+00	1.019621332965177545e+51	9.296331046920238401e+50	1.121944659147177579e+51
1.050000000000000044e+00	9.877089750489214640e+50	8.982591389752716032e+50	1.090416502785572285e+51
1.100000000000000089e+00	9.588964599094168253e+50	8.693864035179005942e+50	1.061247914745458570e+51
1.149999999999999911e+00	9.328116824961506660e+50	8.420135593203862046e+50	1.034012132062391066e+51
1.199999999999999956e+00	9.085429038613393373e+50	8.163651907994665713e+50	1.008483513677786063e+51
1.250000000000000000e+00	8.854699448487006704e+50	7.930281953664521093e+50	9.846531531683417225e+50
1.300000000000000044e+00	8.632767478793769313e+50	7.715115463516171324e+50	9.622300327933124199e+50
1.350000000000000089e+00	8.421574759869729672e+50	7.514198875223346332e+50	9.410427889805024875e+50
1.399999999999999911e+00	8.224846011504437535e+50	7.329594804242869025e+50	9.211569889815070592e+50
1.449999999999999956e+00	8.039431986744110406e+50	7.154502822937035344e+50	9.021980727511447216e+50
1.500000000000000000e+00	7.863892189316201109e+50	6.985153227902063623e+50	8.840495742180698079e+50
1.550000000000000044e+00	7.699697936738894850e+50	6.821629606226359623e+50	8.667622196463314932e+50
1.600000000000000089e+00	7.547258741210387673e+50	6.663895823547887792e+50	8.502564629645389704e+50
1.649999999999999911e+00	7.401678412974347703e+50	6.512730179103779371e+50	8.344420425336213184e+50
1.699999999999999956e+00	7.259320815543078088e+50	6.369861674624212801e+50	8.192956664985506366e+50
1.750000000000000000e+00	7.120954534509526010e+50	6.236001283644339206e+50	8.048927320902194749e+50
1.800000000000000044e+00	6.988288643472310686e+50	6.110235242878390515e+50	7.911350464463076573e+50
1.850000000000000089e+00	6.860110236704800598e+50	5.990687680726026110e+50	7.779111701559477827e+50
1.899999999999999911e+00	6.736248813623542552e+50	5.876642585456382984e+50	7.651605090557205530e+50
1.949999999999999956e+00	6.617770625382324886e+50	5.768888042137433696e+50	7.529335633187122871e+50
2.000000000000000000e+00	6.504456378968451869e+50	5.665895810582251793e+50	7.411801376812231531e+50
2.049999999999999822e+00	6.396655537972246843e+50	5.567973649769790886e+50	7.299316112228377866e+50
2.100000000000000089e+00	6.293482702951198238e+50	5.473496582007128854e+50	7.190298717289689818e+50
2.149999999999999911e+00	6.194182890446827958e+50	5.379450673076853220e+50	7.083698722989280384e+50
2.200000000000000178e+00	6.097810733497798848e+50	5.287020071127666870e+50	6.979387254208079244e+50
2.250000000000000000e+00	6.004752382645526482e+50	5.198268453373371966e+50	6.878887058205020723e+50
2.299999999999999822e+00	5.915649998074286043e+50	5.112467472936581382e+50	6.781678663427718364e+50
2.350000000000000089e+00	5.829531803932391156e+50	5.028614097101729849e+50	6.686723732742294613e+50
2.399999999999999911e+00	5.745461489113043729e+50	4.947589117491369410e+50	6.594713496520189155e+50
2.450000000000000178e+00	5.663439306620451221e+50	4.868870236653797871e+50	6.504928962166497934e+50
2.500000000000000000e+00	5.583154692110199378e+50	4.794190850992343165e+50	6.418369123239633558e+50
2.549999999999999822e+00	5.505258593550285904e+50	4.721861479193479710e+50	6.334185062916192783e+50
2.600000000000000089e+00	5.428461796012814974e+50	4.652812728064781205e+50	6.252904298300383075e+50
2.649999999999999911e+00	5.354799420644748062e+50	4.586701048244631325e+50	6.174281917482440200e+50
2.700000000000000178e+00	5.283162294527534976e+50	4.522953505253681772e+50	6.097766109587090536e+50
2.750000000000000000e+00	5.213140371845007225e+50	4.460954279077518182e+50	6.022903468973268031e+50
2.799999999999999822e+00	5.145064074392285332e+50	4.401533018613198221e+50	5.949818552603265063e+50
2.850000000000000089e+00	5.078677130090544004e+50	4.343846974297325278e+50	5.878713126163245483e+50
2.899999999999999911e+00	5.014757116594563239e+50	4.289354821992667053e+50	5.810221761330526267e+50
2.950000000000000178e+00	4.953669475106206031e+50	4.236051958265080075e+50	5.743753591072255886e+50
3.000000000000000000e+00	4.894109230002294122e+50	4.183113368569406139e+50	5.677965032298071361e+50
