5.199999999999999761e-02	1.045021451373301352e+57	3.056176802159402986e+56	3.151387879280000087e+56
5.249999999999999806e-02	1.031071807426766878e+57	3.073744737082666434e+56	3.146102185900000409e+56
5.299999999999999850e-02	1.019189432723843716e+57	3.099903676712748874e+56	3.145775255969998747e+56
5.349999999999999895e-02	1.009141878328156207e+57	3.133949174375818833e+56	3.149587714820000112e+56
5.399999999999999939e-02	1.000662142853895358e+57	3.174601966622552015e+56	3.156514446629999998e+56
5.449999999999999983e-02	9.934682906075899576e+56	3.220674129184319234e+56	3.165543559270000543e+56
5.500000000000000028e-02	9.873223845637401497e+56	3.270886709955819761e+56	3.175773305110000254e+56
5.550000000000000072e-02	9.820211030764400744e+56	3.324069417928180247e+56	3.186482897379999847e+56
5.600000000000000117e-02	9.773891514052598551e+56	3.379256570907070619e+56	3.197040242079999424e+56
5.650000000000000161e-02	9.733055478852900764e+56	3.435503124134380666e+56	3.207079333689999894e+56
5.700000000000000205e-02	9.696527041983900699e+56	3.492087176630940569e+56	3.216344472980001109e+56
5.750000000000000250e-02	9.663374214716101060e+56	3.548333422960859747e+56	3.224671890930000542e+56
5.800000000000000294e-02	9.633167653051800486e+56	3.603792874403529519e+56	3.232059549029999860e+56
5.850000000000000339e-02	9.605009972631900386e+56	3.658050822162539838e+56	3.238403078730000152e+56
5.899999999999999689e-02	9.578500558518402643e+56	3.710732064954540293e+56	3.243661843710000057e+56
5.949999999999999734e-02	9.553198053261297846e+56	3.761658975424109878e+56	3.247970159950000372e+56
5.999999999999999778e-02	9.528930652293995574e+56	3.810696586997779043e+56	3.251240561700000668e+56
6.099999999999999867e-02	9.482454248548600910e+56	3.902986946225100626e+56	3.254961698449999962e+56
6.199999999999999956e-02	9.438582388329795846e+56	3.988016296750499976e+56	3.255152420020000168e+56
6.300000000000000044e-02	9.397869481894999015e+56	4.066976578877600911e+56	3.252225105169999794e+56
6.400000000000000133e-02	9.361400996717402981e+56	4.141437649310400503e+56	3.246887943949999899e+56
6.500000000000000222e-02	9.330306444772599699e+56	4.212709409252899516e+56	3.239905290190000584e+56
6.600000000000000311e-02	9.305105069310296058e+56	4.281625855790899236e+56	3.232086281530000257e+56
6.700000000000000400e-02	9.285420140334301480e+56	4.348105430650901641e+56	3.223896082079999133e+56
6.800000000000000488e-02	9.269743569420598574e+56	4.411737248762598364e+56	3.215597174819999736e+56
6.900000000000000577e-02	9.256316155673995554e+56	4.472051121926298575e+56	3.207215228800000604e+56
7.000000000000000666e-02	9.243654482274100954e+56	4.528789164352700322e+56	3.198760229094999998e+56
7.099999999999999367e-02	9.231136976195002040e+56	4.582185780958299140e+56	3.190197471351000014e+56
7.199999999999999456e-02	9.218925250089199828e+56	4.632848854103599730e+56	3.181717580242000377e+56
7.299999999999999545e-02	9.208157146961699604e+56	4.681484941063500351e+56	3.173397553974999772e+56
7.399999999999999634e-02	9.199533537387497212e+56	4.728855381484500601e+56	3.165334302317999988e+56
7.499999999999999722e-02	9.193465618378202133e+56	4.775155855783200659e+56	3.157613942527999714e+56
7.599999999999999811e-02	9.189759588854598320e+56	4.820901180065601451e+56	3.150307266224000121e+56
7.699999999999999900e-02	9.188007161814098730e+56	4.865782181890400830e+56	3.143408422147000490e+56
7.799999999999999989e-02	9.186968294371299618e+56	4.909339083205900802e+56	3.136859133041000019e+56
7.900000000000000078e-02	9.185782140914500755e+56	4.951330434779101381e+56	3.130575335338000133e+56
8.000000000000000167e-02	9.183391322611198601e+56	4.991332449871798362e+56	3.124477676708000427e+56
8.100000000000000255e-02	9.179709284714801435e+56	5.029147725835299868e+56	3.118481507649999826e+56
8.200000000000000344e-02	9.174520878295899997e+56	5.064999305709499333e+56	3.112521250700999498e+56
8.300000000000000433e-02	9.167982995462898344e+56	5.099066300175999239e+56	3.106582209658999750e+56
8.400000000000000522e-02	9.160477510128698164e+56	5.131685666586998607e+56	3.100612065170999493e+56
8.500000000000000611e-02	9.152364363244901139e+56	5.163211056818400040e+56	3.094667899558999596e+56
8.599999999999999312e-02	9.143682165978302077e+56	5.193572987519101235e+56	3.088710931322000567e+56
8.699999999999999400e-02	9.134605072322897428e+56	5.222656917677999649e+56	3.082731659978000338e+56
8.799999999999999489e-02	9.125373186288500411e+56	5.250351512703998935e+56	3.076795618231999232e+56
8.899999999999999578e-02	9.116009303122600063e+56	5.276606521383200922e+56	3.070915899476000396e+56
8.999999999999999667e-02	9.106132279443400497e+56	5.301093108154599799e+56	3.064960264966999409e+56
9.099999999999999756e-02	9.095829020830497968e+56	5.323979126846299250e+56	3.058878345895999779e+56
9.199999999999999845e-02	9.084637287579200404e+56	5.345259251401999231e+56	3.052519790440000455e+56
9.299999999999999933e-02	9.073082788089400396e+56	5.365281208697899573e+56	3.045888257365000827e+56
9.400000000000000022e-02	9.061298895128400561e+56	5.384196367177898758e+56	3.038926024007000034e+56
9.500000000000000111e-02	9.050072252472398691e+56	5.402323238406698934e+56	3.031801142718000284e+56
9.600000000000000200e-02	9.040092218640996917e+56	5.420159107798899194e+56	3.024752073527999623e+56
9.700000000000000289e-02	9.032380146271895972e+56	5.438299312180100196e+56	3.018152924361000923e+56
9.800000000000000377e-02	9.027135921403300733e+56	5.457022774665899995e+56	3.012291475405000483e+56
9.900000000000000466e-02	9.023922622074701180e+56	5.475929921927000397e+56	3.007263322043999896e+56
1.000000000000000056e-01	9.021467669251499365e+56	5.494291741018999790e+56	3.002821957691000447e+56
1.049999999999999961e-01	8.998882695820696827e+56	5.562104791922501133e+56	2.983879259797000286e+56
1.100000000000000006e-01	8.966695810758699067e+56	5.609552584956498202e+56	2.962067619426000030e+56
1.150000000000000050e-01	8.920211269376000476e+56	5.640802909891400533e+56	2.934853037539999706e+56
1.199999999999999956e-01	8.846429607626601683e+56	5.653566705202199230e+56	2.904793291608999951e+56
1.250000000000000000e-01	8.747313539126898558e+56	5.648211707289599974e+56	2.872614925615000191e+56
1.300000000000000044e-01	8.624982258814800360e+56	5.621079899349700430e+56	2.837772193314000210e+56
1.350000000000000089e-01	8.490613536156899512e+56	5.579900145318098959e+56	2.801360437689999850e+56
1.400000000000000133e-01	8.348765110646602324e+56	5.530039937393501640e+56	2.762648705318000176e+56
1.449999999999999900e-01	8.202724629806198658e+56	5.473133863686100523e+56	2.723585135587999706e+56
1.499999999999999944e-01	8.051441635657201015e+56	5.407670244459099631e+56	2.685012661398000143e+56
1.549999999999999989e-01	7.879561121708098052e+56	5.325757449469299845e+56	2.643473954994000001e+56
1.600000000000000033e-01	7.699392567610200308e+56	5.238591877903601483e+56	2.601731265925999737e+56
1.650000000000000078e-01	7.516910739538598507e+56	5.148420147980500080e+56	2.561079177895000401e+56
1.700000000000000122e-01	7.328781425684199313e+56	5.051550154112998213e+56	2.517555057798000745e+56
1.749999999999999889e-01	7.135607109769400576e+56	4.947084081701399993e+56	2.473694587417000014e+56
1.799999999999999933e-01	6.955689177306700664e+56	4.846889170883099358e+56	2.431646221625999901e+56
1.849999999999999978e-01	6.770661391334298491e+56	4.738943778067100013e+56	2.389540267052000439e+56
1.900000000000000022e-01	6.564543021231999169e+56	4.613669900271800598e+56	2.345923099397000995e+56
1.950000000000000067e-01	6.364588844183599960e+56	4.491877870622698363e+56	2.301318286216001009e+56
2.000000000000000111e-01	6.176138881525700426e+56	4.378334993747798234e+56	2.258041688141999668e+56
2.049999999999999878e-01	5.985440579084699354e+56	4.262758082792001101e+56	2.212121136924000078e+56
2.099999999999999922e-01	5.822326387180999382e+56	4.162997434967499185e+56	2.170184524568000130e+56
2.149999999999999967e-01	5.659347272343901402e+56	4.060301219203099541e+56	2.130403190583000486e+56
2.200000000000000011e-01	5.509537785600499507e+56	3.964682362130600026e+56	2.091574996275000815e+56
2.250000000000000056e-01	5.356641651850999482e+56	3.867099064603699353e+56	2.051943993450999845e+56
2.300000000000000100e-01	5.216063366819701057e+56	3.779414674577699853e+56	2.013839346429100593e+56
2.349999999999999867e-01	5.072543923381700686e+56	3.688753234426899674e+56	1.973794798397499899e+56
2.399999999999999911e-01	4.944849397875600222e+56	3.608988053975800434e+56	1.939972617452499802e+56
2.449999999999999956e-01	4.835273780827500046e+56	3.541688285481400098e+56	1.908558351743499852e+56
2.500000000000000000e-01	4.723254166337499737e+56	3.471549644112799105e+56	1.877158561267799813e+56
2.550000000000000044e-01	4.601822550749999323e+56	3.393477396451200032e+56	1.843104001308199673e+56
2.600000000000000089e-01	4.495208036898100447e+56	3.325018680833000675e+56	1.812652133522600164e+56
2.650000000000000133e-01	4.396585196387000709e+56	3.261514435366699852e+56	1.785680501988699599e+56
2.700000000000000178e-01	4.301791201882200278e+56	3.199329851551600490e+56	1.757661776759200020e+56
2.750000000000000222e-01	4.199141469663101854e+56	3.129984876607800726e+56	1.724148979937999940e+56
2.800000000000000266e-01	4.109891035762499240e+56	3.072030581922599584e+56	1.695516131533999579e+56
2.849999999999999756e-01	4.036624652812999240e+56	3.025573231800199995e+56	1.669327962595000006e+56
2.899999999999999800e-01	3.972532455361899547e+56	2.985177174207800016e+56	1.645602013602999913e+56
2.949999999999999845e-01	3.915747646168801279e+56	2.948986471962399968e+56	1.624572605854999746e+56
2.999999999999999889e-01	3.875197640518300132e+56	2.921923643143000213e+56	1.608936049866999620e+56
3.049999999999999933e-01	3.838212495554400421e+56	2.896533724800500315e+56	1.595758807442999956e+56
3.099999999999999978e-01	3.788828085787000054e+56	2.860875595574499848e+56	1.578277681446000106e+56
3.150000000000000022e-01	3.737465142471998779e+56	2.825171604137999923e+56	1.560660070652000231e+56
3.200000000000000067e-01	3.696374598279999477e+56	2.798283939277899802e+56	1.549451179172999849e+56
3.250000000000000111e-01	3.648263486228000029e+56	2.766185547275999620e+56	1.538010751444999633e+56
3.300000000000000155e-01	3.607603133662999872e+56	2.739713985811099752e+56	1.526758944786000008e+56
3.350000000000000200e-01	3.550972753746000266e+56	2.699881155126199844e+56	1.509643610165999833e+56
3.400000000000000244e-01	3.505142842368999408e+56	2.667506600989599928e+56	1.500761999635999934e+56
3.449999999999999734e-01	3.459057266413000390e+56	2.637859947760399213e+56	1.491400679149000075e+56
3.499999999999999778e-01	3.405450943532000737e+56	2.606561524390900298e+56	1.479568093160000185e+56
3.549999999999999822e-01	3.111461890616499378e+56	2.395964768178600390e+56	1.432156020501800036e+56
3.599999999999999867e-01	2.866164940974999563e+56	2.217973411547699742e+56	1.389681943827100210e+56
3.649999999999999911e-01	2.648594913606200381e+56	2.058578922289299357e+56	1.348131047480300019e+56
3.699999999999999956e-01	2.467838180334100618e+56	1.926403411824000286e+56	1.316382269181299902e+56
3.750000000000000000e-01	2.308166920069900551e+56	1.808896745974900070e+56	1.287664363545099894e+56
3.800000000000000044e-01	2.170100541346599427e+56	1.705953448212799851e+56	1.260310340831100235e+56
3.850000000000000089e-01	2.055140214374000088e+56	1.619612917669099679e+56	1.236392110382900012e+56
3.900000000000000133e-01	1.957029113338299815e+56	1.545592717112899941e+56	1.215556122485200227e+56
3.950000000000000178e-01	1.866849931620599920e+56	1.476860494355899828e+56	1.195626158973500122e+56
4.000000000000000222e-01	1.790269719135200163e+56	1.417500614546799862e+56	1.179132444970899666e+56
4.050000000000000266e-01	1.725098464741600171e+56	1.366654993512459951e+56	1.162910767248799951e+56
4.099999999999999756e-01	1.669531584353610093e+56	1.323113175465409871e+56	1.147670090066959860e+56
4.149999999999999800e-01	1.621394545204499918e+56	1.285326459781839860e+56	1.134227207668139880e+56
4.199999999999999845e-01	1.578107339519620055e+56	1.251280541594979911e+56	1.121706509621690174e+56
4.249999999999999889e-01	1.539531537610549924e+56	1.220733136845430145e+56	1.109672785418200302e+56
4.299999999999999933e-01	1.506513188059809860e+56	1.194296362987710228e+56	1.098689103687419921e+56
4.349999999999999978e-01	1.477483885451869840e+56	1.170828087115369987e+56	1.088684003249869912e+56
4.400000000000000022e-01	1.451045773928589662e+56	1.149673399733000045e+56	1.079462476170670168e+56
4.450000000000000067e-01	1.427148144691620063e+56	1.130461624193600026e+56	1.070725146321160141e+56
4.500000000000000111e-01	1.405584967184059724e+56	1.112956748771149609e+56	1.062660727996629801e+56
4.550000000000000155e-01	1.386054538863269864e+56	1.097638333093020044e+56	1.055040107158969722e+56
4.600000000000000200e-01	1.368018320727110224e+56	1.083025444428030071e+56	1.047400625077559621e+56
4.650000000000000244e-01	1.351508332091837139e+56	1.069613765127786595e+56	1.039993331386670940e+56
4.699999999999999734e-01	1.336058637806122124e+56	1.057383577772560269e+56	1.032856011795418270e+56
4.749999999999999778e-01	1.321505930218717140e+56	1.045955621935393958e+56	1.025892626444139867e+56
4.799999999999999822e-01	1.307898280783227065e+56	1.035356529167120168e+56	1.019167660959935867e+56
4.849999999999999867e-01	1.295267338824231796e+56	1.025577522778425508e+56	1.012708320365436971e+56
4.899999999999999911e-01	1.283233847905284789e+56	1.016031046843325852e+56	1.006540068515671926e+56
4.949999999999999956e-01	1.271516258239747797e+56	1.006974062239138207e+56	1.000552528856949754e+56
5.000000000000000000e-01	1.260505648024167970e+56	9.984314528437656079e+55	9.947357839777108440e+55
5.100000000000000089e-01	1.239810766246425183e+56	9.824839705125049595e+55	9.835219506461993239e+55
5.200000000000000178e-01	1.220778800031242368e+56	9.678733150584194843e+55	9.730213683392362267e+55
5.300000000000000266e-01	1.203187385752949243e+56	9.542204492018349325e+55	9.630064882382762781e+55
5.400000000000000355e-01	1.186880674078544796e+56	9.412996159649391259e+55	9.534866905433383030e+55
5.500000000000000444e-01	1.171758787174747655e+56	9.289376565387373111e+55	9.443560512484807979e+55
5.600000000000000533e-01	1.156145348137758800e+56	9.158958289642577672e+55	9.351016750180032069e+55
5.699999999999999512e-01	1.143334439288528335e+56	9.049150639617853502e+55	9.267495059274447948e+55
5.799999999999999600e-01	1.131131318791536472e+56	8.941259302277514894e+55	9.186416717333488273e+55
5.899999999999999689e-01	1.119311528621337609e+56	8.836878633287440820e+55	9.107702616081825585e+55
5.999999999999999778e-01	1.107963352629377072e+56	8.734773673825705962e+55	9.031093017029748198e+55
6.099999999999999867e-01	1.097059984486325243e+56	8.636598886532450134e+55	8.956663563491344045e+55
6.199999999999999956e-01	1.086419389809564314e+56	8.542215008321912928e+55	8.884421806310331626e+55
6.300000000000000044e-01	1.075884008898173555e+56	8.452082333254428897e+55	8.814198209876802385e+55
6.400000000000000133e-01	1.065661820552807140e+56	8.365673259380220979e+55	8.746102689312960641e+55
6.500000000000000222e-01	1.055628947879518216e+56	8.282378628211378811e+55	8.679928371676551954e+55
6.600000000000000311e-01	1.045678564255848270e+56	8.202618945804570978e+55	8.615579424707590934e+55
6.700000000000000400e-01	1.035991823815589743e+56	8.125666868555986747e+55	8.552929839464996762e+55
6.800000000000000488e-01	1.026556812841901190e+56	8.051805445130778218e+55	8.492033864025832465e+55
6.899999999999999467e-01	1.017415543460733371e+56	7.980408628420938371e+55	8.432751862392590731e+55
6.999999999999999556e-01	1.008579772338335493e+56	7.910806668230196852e+55	8.374944378958136087e+55
7.099999999999999645e-01	9.998975691838222511e+55	7.843255460461140943e+55	8.318500786339504089e+55
7.199999999999999734e-01	9.914852633760357977e+55	7.777160799674975815e+55	8.263354837305540961e+55
7.299999999999999822e-01	9.833516927519197443e+55	7.712429316787129327e+55	8.209508371401917686e+55
7.399999999999999911e-01	9.754615475608006546e+55	7.648932921914590852e+55	8.156808701819119164e+55
7.500000000000000000e-01	9.677878689732911340e+55	7.587165959746725359e+55	8.105316267984781862e+55
7.600000000000000089e-01	9.603871057219272557e+55	7.526816928137360682e+55	8.055015587311122360e+55
7.700000000000000178e-01	9.532515675808054645e+55	7.467589169693901796e+55	8.005703215965919643e+55
7.800000000000000266e-01	9.463598689074495524e+55	7.408794949887160294e+55	7.957285927529149029e+55
7.900000000000000355e-01	9.396205858421590627e+55	7.351380713775511752e+55	7.909787108596454377e+55
8.000000000000000444e-01	9.329962967988502473e+55	7.294835090914669485e+55	7.863132128273598352e+55
8.100000000000000533e-01	9.265693500062133469e+55	7.238502247537660819e+55	7.817231069691060331e+55
8.199999999999999512e-01	9.202501044769738169e+55	7.183322801464598477e+55	7.772129940231518697e+55
8.299999999999999600e-01	9.139963011666696613e+55	7.129715047719941334e+55	7.727956867573598466e+55
8.399999999999999689e-01	9.078600621810996573e+55	7.077181989460629069e+55	7.684552429646099492e+55
8.499999999999999778e-01	9.017982770755295711e+55	7.026086551866663552e+55	7.641897502887640035e+55
8.599999999999999867e-01	8.958316548245952905e+55	6.976174441017656702e+55	7.599941983401979538e+55
8.699999999999999956e-01	8.899343570757269359e+55	6.927140367234627891e+55	7.558647996806376972e+55
8.800000000000000044e-01	8.841144601740447428e+55	6.879387696399330201e+55	7.518143092911107749e+55
8.900000000000000133e-01	8.783616705047956129e+55	6.832762422657554836e+55	7.478282766929439193e+55
9.000000000000000222e-01	8.726824063068746242e+55	6.787340227465426813e+55	7.439114696812718865e+55
9.100000000000000311e-01	8.670864215109170395e+55	6.742794340154767095e+55	7.400543775924282291e+55
9.200000000000000400e-01	8.615957964819736612e+55	6.699000596046067847e+55	7.362575082475180866e+55
9.300000000000000488e-01	8.561854519561094669e+55	6.656161647897524906e+55	7.325263149069954390e+55
9.399999999999999467e-01	8.508529930825061887e+55	6.614270442192347927e+55	7.288641262614946146e+55
9.499999999999999556e-01	8.456139926116726238e+55	6.573356064627972514e+55	7.252596989290109727e+55
9.599999999999999645e-01	8.404810706511277225e+55	6.533498392853512472e+55	7.217220978722009771e+55
9.699999999999999734e-01	8.354749207955110847e+55	6.494106346920912479e+55	7.182475903398557678e+55
9.799999999999999822e-01	8.305698769093174916e+55	6.455025244246529044e+55	7.148224695737400055e+55
9.899999999999999911e-01	8.257519737788365102e+55	6.416557113926413241e+55	7.114441928480299166e+55
1.000000000000000000e+00	8.210069303729872638e+55	6.378838677530034236e+55	7.081142366474080330e+55
1.050000000000000044e+00	7.987395014524046175e+55	6.196661297444993099e+55	6.921984029466954224e+55
1.100000000000000089e+00	7.784923756944501761e+55	6.024242653802301067e+55	6.773269010343559563e+55
1.149999999999999911e+00	7.598729733800458627e+55	5.862580467015487227e+55	6.634254361607399775e+55
1.199999999999999956e+00	7.422349143268573039e+55	5.714383773587146350e+55	6.503883751613585516e+55
1.250000000000000000e+00	7.252176893899817191e+55	5.578980780611450797e+55	6.381343754721703347e+55
1.300000000000000044e+00	7.092574586052424087e+55	5.453962612412223908e+55	6.266000129855086184e+55
1.350000000000000089e+00	6.942314478893190978e+55	5.337081123887689212e+55	6.156782796913436680e+55
1.399999999999999911e+00	6.799698602432331607e+55	5.227180424168137903e+55	6.053053461142315277e+55
1.449999999999999956e+00	6.665165066302147439e+55	5.121860183827662935e+55	5.953895756373280719e+55
1.500000000000000000e+00	6.539096593709481426e+55	5.021120788615593073e+55	5.859618392724252187e+55
1.550000000000000044e+00	6.421694066423894244e+55	4.922438728279561331e+55	5.768879884172344185e+55
1.600000000000000089e+00	6.310581854107168183e+55	4.826760081874542026e+55	5.681582600524929722e+55
1.649999999999999911e+00	6.203625873487354303e+55	4.735803000350492431e+55	5.598119614088636269e+55
1.699999999999999956e+00	6.100245446662361698e+55	4.650259657183456522e+55	5.518344493439277201e+55
1.750000000000000000e+00	6.000696122709512555e+55	4.569626905868692197e+55	5.441970627532688094e+55
1.800000000000000044e+00	5.903778046336312635e+55	4.493321879033051473e+55	5.368751695205346472e+55
1.850000000000000089e+00	5.810114219083608099e+55	4.420649370859583532e+55	5.298180497951343825e+55
1.899999999999999911e+00	5.719878834046621941e+55	4.351296102340418099e+55	5.230346345778761231e+55
1.949999999999999956e+00	5.633808516895701927e+55	4.286209391110601562e+55	5.165445336323013196e+55
2.000000000000000000e+00	5.551967345826087252e+55	4.223850928979154469e+55	5.102869732454512235e+55
2.049999999999999822e+00	5.473187724668951973e+55	4.163773318639725197e+55	5.041946395265265191e+55
2.100000000000000089e+00	5.396463697346876227e+55	4.105797010005289850e+55	4.982761464380167112e+55
2.149999999999999911e+00	5.323109225362316595e+55	4.049404312654482277e+55	4.925495001880887942e+55
2.200000000000000178e+00	5.252902156451581904e+55	3.993379547627750353e+55	4.869485565890474700e+55
2.250000000000000000e+00	5.185098016910693031e+55	3.939090158459534246e+55	4.815206759069536688e+55
2.299999999999999822e+00	5.119616054746523684e+55	3.885865993609660187e+55	4.762084726420153102e+55
2.350000000000000089e+00	5.055591306123535331e+55	3.834283136153020417e+55	4.710445413379811464e+55
2.399999999999999911e+00	4.993960615311949879e+55	3.784233061011220366e+55	4.660250838652179478e+55
2.450000000000000178e+00	4.933893197525763197e+55	3.735459478335953903e+55	4.611309099700539413e+55
2.500000000000000000e+00	4.874775113090110863e+55	3.688200913094157724e+55	4.563542234466168543e+55
2.549999999999999822e+00	4.817352490213383761e+55	3.642714439054386252e+55	4.517306720544214061e+55
2.600000000000000089e+00	4.761733372281321107e+55	3.599420014356865574e+55	4.472727884067062725e+55
2.649999999999999911e+00	4.707719621380566980e+55	3.557289612116282405e+55	4.429089563221877451e+55
2.700000000000000178e+00	4.654554792279708481e+55	3.516232845143776571e+55	4.386295445375129986e+55
2.750000000000000000e+00	4.602215490050384209e+55	3.476551750536380583e+55	4.344528539068625191e+55
2.799999999999999822e+00	4.551631889387466402e+55	3.438757329907278044e+55	4.304065190833304541e+55
2.850000000000000089e+00	4.503216211044661477e+55	3.402401536888401071e+55	4.264545329692061734e+55
2.899999999999999911e+00	4.455628007142762455e+55	3.367017768249839729e+55	4.225907941143080824e+55
2.950000000000000178e+00	4.409693555748183932e+55	3.333213565087263758e+55	4.188480958086085459e+55
3.000000000000000000e+00	4.365328943259445579e+55	3.300274351751413818e+55	4.151863287281371454e+55
