4.399999999999999745e-02	2.786791733659900488e+52	5.275117176379999199e+51	6.494771081799999398e+51
4.499999999999999833e-02	2.698977852788999881e+52	5.316152885049999909e+51	6.663147561100000286e+51
4.599999999999999922e-02	2.612936662409000369e+52	5.336710522369999782e+51	6.816008921299997697e+51
4.700000000000000011e-02	2.528761358331999745e+52	5.340942162299999686e+51	6.953405866000000314e+51
4.800000000000000100e-02	2.446079657863000259e+52	5.332008547390000517e+51	7.073396997999998052e+51
4.900000000000000189e-02	2.346378172008000062e+52	5.261309493319999520e+51	7.097630332000000195e+51
5.000000000000000278e-02	2.242306827945000103e+52	5.151079177840001609e+51	7.046020453899999147e+51
5.050000000000000322e-02	2.196088292353999803e+52	5.104679258519999278e+51	7.028416330800002187e+51
5.099999999999999672e-02	2.152596674417000405e+52	5.063341107180001054e+51	7.016032509000000234e+51
5.149999999999999717e-02	2.111305422365000298e+52	5.027034822619999620e+51	7.008701072300001781e+51
5.199999999999999761e-02	2.072031014721000227e+52	4.995785308889999549e+51	7.006267665700000915e+51
5.249999999999999806e-02	2.034576359966000815e+52	4.969876267919999879e+51	7.008499339999998016e+51
5.299999999999999850e-02	1.998821940855000919e+52	4.949413998360000580e+51	7.015026012499998026e+51
5.349999999999999895e-02	1.964580075709003329e+52	4.934295494270000360e+51	7.025301272100002298e+51
5.399999999999999939e-02	1.931856189024007252e+52	4.924772844520000270e+51	7.038990670299999180e+51
5.449999999999999983e-02	1.900503906490014981e+52	4.920703951760003981e+51	7.055434009899999786e+51
5.500000000000000028e-02	1.870411707202031963e+52	4.922044123810012419e+51	7.073779377100000169e+51
5.550000000000000072e-02	1.841347816563065737e+52	4.927799783000037455e+51	7.092698117499998886e+51
5.600000000000000117e-02	1.813053387650131069e+52	4.936980267760102366e+51	7.110615175599998868e+51
5.650000000000000161e-02	1.785047825230254699e+52	4.947569264010251681e+51	7.124654753899999677e+51
5.700000000000000205e-02	1.756353951240472699e+52	4.955064230000557256e+51	7.129284120399998341e+51
5.750000000000000250e-02	1.726574929050849387e+52	4.956521997871164776e+51	7.121254084700002099e+51
5.800000000000000294e-02	1.696784904121639574e+52	4.955413866702619960e+51	7.105955515600001063e+51
5.850000000000000339e-02	1.667514834113617237e+52	4.954544160566643656e+51	7.086345796900001156e+51
5.899999999999999689e-02	1.639139948798569360e+52	4.956271787817387290e+51	7.065349556099999605e+51
5.949999999999999734e-02	1.611920320080664568e+52	4.962183529424852220e+51	7.044672385600001097e+51
5.999999999999999778e-02	1.585935066587537272e+52	4.973581715667935615e+51	7.025441758799999606e+51
6.099999999999999867e-02	1.538131737258682687e+52	5.016341922896837787e+51	6.994499383899998568e+51
6.199999999999999956e-02	1.496080998827313086e+52	5.088831695761921025e+51	6.975650626699999083e+51
6.300000000000000044e-02	1.459915580445365895e+52	5.191460656991687453e+51	6.969724160399998744e+51
6.400000000000000133e-02	1.429267664953587764e+52	5.321775492438511236e+51	6.974866933200000058e+51
6.500000000000000222e-02	1.403593964659380087e+52	5.475158651458299996e+51	6.988304199500000578e+51
6.600000000000000311e-02	1.382178327780850374e+52	5.646161990875600387e+51	7.006885506800002604e+51
6.700000000000000400e-02	1.364311887082909738e+52	5.829294969294899581e+51	7.027416791199997970e+51
6.800000000000000488e-02	1.349247429073600030e+52	6.019212057342998601e+51	7.047339564699998419e+51
6.900000000000000577e-02	1.336419350375700179e+52	6.211728057597800653e+51	7.064774623100003378e+51
7.000000000000000666e-02	1.325342147852199552e+52	6.403544698405298748e+51	7.078577745699997044e+51
7.099999999999999367e-02	1.315669369005600400e+52	6.591975279128999652e+51	7.088283172400000142e+51
7.199999999999999456e-02	1.307123413957900453e+52	6.775213747025998410e+51	7.093551247499999030e+51
7.299999999999999545e-02	1.299534362149200039e+52	6.951737150388997729e+51	7.094323023899998105e+51
7.399999999999999634e-02	1.292742151478899784e+52	7.120591214448000309e+51	7.090977596799998350e+51
7.499999999999999722e-02	1.286614541835500260e+52	7.281296046856000653e+51	7.083835983200001801e+51
7.599999999999999811e-02	1.281104011467000128e+52	7.433672112412999026e+51	7.073069899400000182e+51
7.699999999999999900e-02	1.276147606426999534e+52	7.577998225182001757e+51	7.059184709300001344e+51
7.799999999999999989e-02	1.271703320241000251e+52	7.714774569936000272e+51	7.042675477800004149e+51
7.900000000000000078e-02	1.267743820303999467e+52	7.844644900325001770e+51	7.023707187800001076e+51
8.000000000000000167e-02	1.264285600582999394e+52	7.968278014966002785e+51	7.003075743100001809e+51
8.100000000000000255e-02	1.261248066894999778e+52	8.086594807951998861e+51	6.981107432000000737e+51
8.200000000000000344e-02	1.258680120563000205e+52	8.199822995047997399e+51	6.958161762600000644e+51
8.300000000000000433e-02	1.256535516780999663e+52	8.308538008573999780e+51	6.934610947800000151e+51
8.400000000000000522e-02	1.254730657025999874e+52	8.412920691036001234e+51	6.910576537700000847e+51
8.500000000000000611e-02	1.253264145101000208e+52	8.513439908959998160e+51	6.886155413800000762e+51
8.599999999999999312e-02	1.252134488140999850e+52	8.610506090199999657e+51	6.861617420700001311e+51
8.699999999999999400e-02	1.251280445643000035e+52	8.704208917069999839e+51	6.837033522500000951e+51
8.799999999999999489e-02	1.250711251984999555e+52	8.795138734414998550e+51	6.812608494000000894e+51
8.899999999999999578e-02	1.250422824997000033e+52	8.883914512341001426e+51	6.788547154299998584e+51
8.999999999999999667e-02	1.250418627633000061e+52	8.970333487495999252e+51	6.765008590499999645e+51
9.099999999999999756e-02	1.250660718541999853e+52	9.054734100207000632e+51	6.742110054299999347e+51
9.199999999999999845e-02	1.251144143638999988e+52	9.137181887981998361e+51	6.719896805600000323e+51
9.299999999999999933e-02	1.251799391327000315e+52	9.217398710151000564e+51	6.698542489999998725e+51
9.400000000000000022e-02	1.252588988621000047e+52	9.294955757706999979e+51	6.677747186599999689e+51
9.500000000000000111e-02	1.253438818194999815e+52	9.369820325517003267e+51	6.657634228999997089e+51
9.600000000000000200e-02	1.254308246537999787e+52	9.441742830657001354e+51	6.638036393599998191e+51
9.700000000000000289e-02	1.255184573197000505e+52	9.510620039756002452e+51	6.618727399100000207e+51
9.800000000000000377e-02	1.256008829940000034e+52	9.576580699466001907e+51	6.599805452699999884e+51
9.900000000000000466e-02	1.256786173943999436e+52	9.639280541797999199e+51	6.581200179299999447e+51
1.000000000000000056e-01	1.257484901681999736e+52	9.699246515817000580e+51	6.562820530199997323e+51
1.049999999999999961e-01	1.260166320995099882e+52	9.959318010476003957e+51	6.474719217800003851e+51
1.100000000000000006e-01	1.261747630717100052e+52	1.015857779925799963e+52	6.391518498100000008e+51
1.150000000000000050e-01	1.261603325562699670e+52	1.029911400233899866e+52	6.307153967630002981e+51
1.199999999999999956e-01	1.260451158747799549e+52	1.040103957140199974e+52	6.223629505100000335e+51
1.250000000000000000e-01	1.260815783397599694e+52	1.048832225564499805e+52	6.152424313139998743e+51
1.300000000000000044e-01	1.261691027129999906e+52	1.055265982934499799e+52	6.086658364690000944e+51
1.350000000000000089e-01	1.261859252548199849e+52	1.059506503127000175e+52	6.019441096779998905e+51
1.400000000000000133e-01	1.259144309301700218e+52	1.060747857157699870e+52	5.947163211940000856e+51
1.449999999999999900e-01	1.251264717613499985e+52	1.057784897625500182e+52	5.867187526469998949e+51
1.499999999999999944e-01	1.239337697133800000e+52	1.051511226085999731e+52	5.782200616909998660e+51
1.549999999999999989e-01	1.224670478566300118e+52	1.042408487133600210e+52	5.689951479109998814e+51
1.600000000000000033e-01	1.208060053183000037e+52	1.030990066211299924e+52	5.593767359890000861e+51
1.650000000000000078e-01	1.190029174931799944e+52	1.018164057807099952e+52	5.495298219970000480e+51
1.700000000000000122e-01	1.169847923625000232e+52	1.003392142288199764e+52	5.393631586929999439e+51
1.749999999999999889e-01	1.147992906061999782e+52	9.867811901989001195e+51	5.289227413040000333e+51
1.799999999999999933e-01	1.124984877473199963e+52	9.685257434885001297e+51	5.183307740080000317e+51
1.849999999999999978e-01	1.099586815963099693e+52	9.478027307569998886e+51	5.074165234250000704e+51
1.900000000000000022e-01	1.075298822797500094e+52	9.276279409613001390e+51	4.969175536609999949e+51
1.950000000000000067e-01	1.048400812294700057e+52	9.052417766845999422e+51	4.859789487730000335e+51
2.000000000000000111e-01	1.020656589719199941e+52	8.823905961767001618e+51	4.749938356470001345e+51
2.049999999999999878e-01	9.946456768853999628e+51	8.612859276049999174e+51	4.646875578900001261e+51
2.099999999999999922e-01	9.683180572753997884e+51	8.399122063199000307e+51	4.542041596499999923e+51
2.149999999999999967e-01	9.412525300194000211e+51	8.177469788616998932e+51	4.438092583099999484e+51
2.200000000000000011e-01	9.156478729690000784e+51	7.964104249470999957e+51	4.341145373500000698e+51
2.250000000000000056e-01	8.912680488384001577e+51	7.759190058683001597e+51	4.244598617730000190e+51
2.300000000000000100e-01	8.681129133150000909e+51	7.566551352196002926e+51	4.151587779720001137e+51
2.349999999999999867e-01	8.448234086533999363e+51	7.374698979927000205e+51	4.064429395809999544e+51
2.399999999999999911e-01	8.230953223863002551e+51	7.194747685174998485e+51	3.983149715420000314e+51
2.449999999999999956e-01	8.030548607977999754e+51	7.025921463017000347e+51	3.901191698689999860e+51
2.500000000000000000e-01	7.801443923931998103e+51	6.834568350167001928e+51	3.818292220010000133e+51
2.550000000000000044e-01	7.553374107555998794e+51	6.631690658685998939e+51	3.739532648850000416e+51
2.600000000000000089e-01	7.338207346120001039e+51	6.455950030604999931e+51	3.666294283769999998e+51
2.650000000000000133e-01	7.159316741887999740e+51	6.305568943103000444e+51	3.598283466679999796e+51
2.700000000000000178e-01	6.979579124744997892e+51	6.154067014434001806e+51	3.530873148530000053e+51
2.750000000000000222e-01	6.801905116240999174e+51	6.009635163412998765e+51	3.468375857630000957e+51
2.800000000000000266e-01	6.668168580425000948e+51	5.906921661860001109e+51	3.422036364020001108e+51
2.849999999999999756e-01	6.561917466221998474e+51	5.828428215492000403e+51	3.384457371429999866e+51
2.899999999999999800e-01	6.457996952663000436e+51	5.745491308792000511e+51	3.349859750079999443e+51
2.949999999999999845e-01	6.352983883854998241e+51	5.652713468728001104e+51	3.316379122670000286e+51
2.999999999999999889e-01	6.229043794887998165e+51	5.538648838063001004e+51	3.277435791740000858e+51
3.049999999999999933e-01	6.091015787230000878e+51	5.413323316547000511e+51	3.236926465859999952e+51
3.099999999999999978e-01	5.980278967914999494e+51	5.314353341193001489e+51	3.202909337450000430e+51
3.150000000000000022e-01	5.890374270415999667e+51	5.234953559671999478e+51	3.170934791660000132e+51
3.200000000000000067e-01	5.808957435206999021e+51	5.161372238579001323e+51	3.139094203623999783e+51
3.250000000000000111e-01	5.738124748778001474e+51	5.097333268534000156e+51	3.108342910177000094e+51
3.300000000000000155e-01	5.682947048885000789e+51	5.043294462871000237e+51	3.081457568538999542e+51
3.350000000000000200e-01	5.625530184814999927e+51	4.987652240003000727e+51	3.055199534363998986e+51
3.400000000000000244e-01	5.563152446531001128e+51	4.926515922537999650e+51	3.028083678440001322e+51
3.449999999999999734e-01	5.501681554163000962e+51	4.870228928981999039e+51	3.004706409322999897e+51
3.499999999999999778e-01	5.458034474456999753e+51	4.829922953513000858e+51	2.987698788625000116e+51
3.549999999999999822e-01	4.934768033821999296e+51	4.400620700390000047e+51	2.835991513873999981e+51
3.599999999999999867e-01	4.477523843154999492e+51	4.022746179680000807e+51	2.703108305598000770e+51
3.649999999999999911e-01	4.079914862060000895e+51	3.693637429912999971e+51	2.587353299219999893e+51
3.699999999999999956e-01	3.736436151228999615e+51	3.410088729198999536e+51	2.487021088882000636e+51
3.750000000000000000e-01	3.446378351924998918e+51	3.169553035665000651e+51	2.401887118109999869e+51
3.800000000000000044e-01	3.201045624067000127e+51	2.963887982319999812e+51	2.332615220798000156e+51
3.850000000000000089e-01	2.988841426640000027e+51	2.783836770492000094e+51	2.267107291060000080e+51
3.900000000000000133e-01	2.803876239893000403e+51	2.625281032797000523e+51	2.205810064134000119e+51
3.950000000000000178e-01	2.644704605393399770e+51	2.488435921164999838e+51	2.151677259644000665e+51
4.000000000000000222e-01	2.508667990693500018e+51	2.376468429295800045e+51	2.103092898518999831e+51
4.050000000000000266e-01	2.394045089729300303e+51	2.285872754290399980e+51	2.058926119050000371e+51
4.099999999999999756e-01	2.293157336553599949e+51	2.199899015469500041e+51	2.018933854747999923e+51
4.149999999999999800e-01	2.203872396367199861e+51	2.120273012480600027e+51	1.982785507803499940e+51
4.199999999999999845e-01	2.124181681507799504e+51	2.047989365774699669e+51	1.949344024209199472e+51
4.249999999999999889e-01	2.054993779804999559e+51	1.984015434273799946e+51	1.919622744449199908e+51
4.299999999999999933e-01	1.994391513075399850e+51	1.927237814851500175e+51	1.892721210722100205e+51
4.349999999999999978e-01	1.940868403345900108e+51	1.876653378623800019e+51	1.868050908055900518e+51
4.400000000000000022e-01	1.893244783953999555e+51	1.831453878690499842e+51	1.844859753178000663e+51
4.450000000000000067e-01	1.850742849271100556e+51	1.791032720542999895e+51	1.823114648681500579e+51
4.500000000000000111e-01	1.812515171422099796e+51	1.754189996729299859e+51	1.802873325163499846e+51
4.550000000000000155e-01	1.777894644651300115e+51	1.720449487377899990e+51	1.783864140213599965e+51
4.600000000000000200e-01	1.746516580107799685e+51	1.689711250929400920e+51	1.766145975127699991e+51
4.650000000000000244e-01	1.717732882506359869e+51	1.661743687231080045e+51	1.749600799477599608e+51
4.699999999999999734e-01	1.691498477798450401e+51	1.636101555898400310e+51	1.734041089178500586e+51
4.749999999999999778e-01	1.667487473132690161e+51	1.612793064925189855e+51	1.719126821977599897e+51
4.799999999999999822e-01	1.645609016058089675e+51	1.591507626826920630e+51	1.704993102175479806e+51
4.849999999999999867e-01	1.625531222668019720e+51	1.571989732561820211e+51	1.691566314887289875e+51
4.899999999999999911e-01	1.607151772608619170e+51	1.554236438857180075e+51	1.678923075289690512e+51
4.949999999999999956e-01	1.589963877378770129e+51	1.537529022346350121e+51	1.666833504999070011e+51
5.000000000000000000e-01	1.573747579914640734e+51	1.522004228070309391e+51	1.655249217030300204e+51
5.100000000000000089e-01	1.544829034227010248e+51	1.493391453281079557e+51	1.633347907375950207e+51
5.200000000000000178e-01	1.519599045603641898e+51	1.467783428956870277e+51	1.612944437099589872e+51
5.300000000000000266e-01	1.495460594800660912e+51	1.444045894746746103e+51	1.593549575650560294e+51
5.400000000000000355e-01	1.473272150338440951e+51	1.421814336511163623e+51	1.575206060238129813e+51
5.500000000000000444e-01	1.452805134777344489e+51	1.400498276836620665e+51	1.557610272958260177e+51
5.600000000000000533e-01	1.430371447143609753e+51	1.377322405455244837e+51	1.539565647633211742e+51
5.699999999999999512e-01	1.413651195527610642e+51	1.358727912945757448e+51	1.523560657385267535e+51
5.799999999999999600e-01	1.397824207455268825e+51	1.340877889011874300e+51	1.508039424656093735e+51
5.899999999999999689e-01	1.382629242877020903e+51	1.323582517247950050e+51	1.492995745755231125e+51
5.999999999999999778e-01	1.368156251079967988e+51	1.306442350508054390e+51	1.478318208125497854e+51
6.099999999999999867e-01	1.353853379965527838e+51	1.289967751418717646e+51	1.464111274133106361e+51
6.199999999999999956e-01	1.339880004329825459e+51	1.274139867275785231e+51	1.450305122261579302e+51
6.300000000000000044e-01	1.326310166597901814e+51	1.259085833004864908e+51	1.436898362889587637e+51
6.400000000000000133e-01	1.313186386565654368e+51	1.244617119464884849e+51	1.423896057838251211e+51
6.500000000000000222e-01	1.300159084354092304e+51	1.230662846718520444e+51	1.411267358434963032e+51
6.600000000000000311e-01	1.287286164661708507e+51	1.217387119743950178e+51	1.398999550567432569e+51
6.700000000000000400e-01	1.274724807388330077e+51	1.204481231179048579e+51	1.387080241369858425e+51
6.800000000000000488e-01	1.262324259775739417e+51	1.191951276743140253e+51	1.375460866758545605e+51
6.899999999999999467e-01	1.250215568176903712e+51	1.179901201788639489e+51	1.364155886037036460e+51
6.999999999999999556e-01	1.238473954733383470e+51	1.168245575801762553e+51	1.353120387237836556e+51
7.099999999999999645e-01	1.227189435158315318e+51	1.156954230461275762e+51	1.342381313203110480e+51
7.199999999999999734e-01	1.216196535598772484e+51	1.146046237354511732e+51	1.331943383806511338e+51
7.299999999999999822e-01	1.205599489169298431e+51	1.135357111265676682e+51	1.321729006665410598e+51
7.399999999999999911e-01	1.195317513389669070e+51	1.124785473553504175e+51	1.311700599875622028e+51
7.500000000000000000e-01	1.185357104018063427e+51	1.114524881099308442e+51	1.301925766989344149e+51
7.600000000000000089e-01	1.175646645670145990e+51	1.104454427463773193e+51	1.292354976674351172e+51
7.700000000000000178e-01	1.166309698183412070e+51	1.094557771214267339e+51	1.282991177267327132e+51
7.800000000000000266e-01	1.157303985531762750e+51	1.084889822734650043e+51	1.273812261150720144e+51
7.900000000000000355e-01	1.148538488223637816e+51	1.075460594453117979e+51	1.264811128115498652e+51
8.000000000000000444e-01	1.140002756010188905e+51	1.066082114558479736e+51	1.255977321229599653e+51
8.100000000000000533e-01	1.131658588716087059e+51	1.056822830400612490e+51	1.247304975788256810e+51
8.199999999999999512e-01	1.123391557211933536e+51	1.047782084222081263e+51	1.238791253231147068e+51
8.299999999999999600e-01	1.115240965275637042e+51	1.038970448975500779e+51	1.230421461152557923e+51
8.399999999999999689e-01	1.107289945620268830e+51	1.030388353093784374e+51	1.222242017715440676e+51
8.499999999999999778e-01	1.099496713943227050e+51	1.021919671967308684e+51	1.214185030725287910e+51
8.599999999999999867e-01	1.091789737008527632e+51	1.013582811397900481e+51	1.206245054762673521e+51
8.699999999999999956e-01	1.084083568693468850e+51	1.005507678790067400e+51	1.198459345352659148e+51
8.800000000000000044e-01	1.076388972843316547e+51	9.976250220833665711e+50	1.190813457835623836e+51
8.900000000000000133e-01	1.068875789568358844e+51	9.899134103110966928e+50	1.183302821035561407e+51
9.000000000000000222e-01	1.061391119788936842e+51	9.824106394868583537e+50	1.175946689513215773e+51
9.100000000000000311e-01	1.054105489504337943e+51	9.750271631642644447e+50	1.168715915429052561e+51
9.200000000000000400e-01	1.046956623111161918e+51	9.677993657877649713e+50	1.161593581825090705e+51
9.300000000000000488e-01	1.039930222466467354e+51	9.607413075047336822e+50	1.154607179586889140e+51
9.399999999999999467e-01	1.033029153141049119e+51	9.538630796756229762e+50	1.147733154993115540e+51
9.499999999999999556e-01	1.026258435465664570e+51	9.471021053447087732e+50	1.140973615869647577e+51
9.599999999999999645e-01	1.019634432626718987e+51	9.404440873694538972e+50	1.134340867574131526e+51
9.699999999999999734e-01	1.013132727308594961e+51	9.338591464152252138e+50	1.127790207024699709e+51
9.799999999999999822e-01	1.006717271905340841e+51	9.274695952531360612e+50	1.121358661463778582e+51
9.899999999999999911e-01	1.000470868739335396e+51	9.211540112494716063e+50	1.115031759272408948e+51
1.000000000000000000e+00	9.943159453084085475e+50	9.149515417329905740e+50	1.108817597986962039e+51
1.050000000000000044e+00	9.652379900935677874e+50	8.851751561420142514e+50	1.079059300932815130e+51
1.100000000000000089e+00	9.390029474382079562e+50	8.570472834143352434e+50	1.051337137241703495e+51
1.149999999999999911e+00	9.146294663197941318e+50	8.308952647741519945e+50	1.025418236177395669e+51
1.199999999999999956e+00	8.915143110173478331e+50	8.070723060595534243e+50	1.001224805052108634e+51
1.250000000000000000e+00	8.694208202315898812e+50	7.851232555672838982e+50	9.784888290566072862e+50
1.300000000000000044e+00	8.483159652830684497e+50	7.647308292395767044e+50	9.570543101919988102e+50
1.350000000000000089e+00	8.285985064745483549e+50	7.459100669241259582e+50	9.369243643184647917e+50
1.399999999999999911e+00	8.100192790139550650e+50	7.280881183797610950e+50	9.177717828017803023e+50
1.449999999999999956e+00	7.924549260512839924e+50	7.109829847440760999e+50	8.994706875698606725e+50
1.500000000000000000e+00	7.759717530824622748e+50	6.944924196588765409e+50	8.820179038878694357e+50
1.550000000000000044e+00	7.606228727308317675e+50	6.785688233759659862e+50	8.653997268268070495e+50
1.600000000000000089e+00	7.463116330018204329e+50	6.633101134335491397e+50	8.494544378201405160e+50
1.649999999999999911e+00	7.322097416235143681e+50	6.488147924699831192e+50	8.341498436383575922e+50
1.699999999999999956e+00	7.184115297407633735e+50	6.351683812339827611e+50	8.195917978831401310e+50
1.750000000000000000e+00	7.051341261885039288e+50	6.223583558079842863e+50	8.057057883187848663e+50
1.800000000000000044e+00	6.923346088746637490e+50	6.101855618741076459e+50	7.923808223141641627e+50
1.850000000000000089e+00	6.799910012492023565e+50	5.986536001322504711e+50	7.795836160760019802e+50
1.899999999999999911e+00	6.681504816050665747e+50	5.877241401491223407e+50	7.672632109102097724e+50
1.949999999999999956e+00	6.568867159913156177e+50	5.773442084042332243e+50	7.554383867043527581e+50
2.000000000000000000e+00	6.460245792241362446e+50	5.674015535358700542e+50	7.440672855485953802e+50
2.049999999999999822e+00	6.357947524619480534e+50	5.579505398221753526e+50	7.331863325126935381e+50
2.100000000000000089e+00	6.259290443805592923e+50	5.486573902590443277e+50	7.225309155149031343e+50
2.149999999999999911e+00	6.164255151182172906e+50	5.394132568575594707e+50	7.120878887144178900e+50
2.200000000000000178e+00	6.070966987435166603e+50	5.304228765045242190e+50	7.019435743735703198e+50
2.250000000000000000e+00	5.981035303507855056e+50	5.217385207667340878e+50	6.921372135329314427e+50
2.299999999999999822e+00	5.894780986530643534e+50	5.133145925311375635e+50	6.826285457010851236e+50
2.350000000000000089e+00	5.810434150757210915e+50	5.051149425631448328e+50	6.733506286566927457e+50
2.399999999999999911e+00	5.728613658593458477e+50	4.971023998845835319e+50	6.643166182788997166e+50
2.450000000000000178e+00	5.648598137055114961e+50	4.894852064828580382e+50	6.556044854505053990e+50
2.500000000000000000e+00	5.571303732239924219e+50	4.822308671634545180e+50	6.471732973720518342e+50
2.549999999999999822e+00	5.496543651819533281e+50	4.752054040326710814e+50	6.389890553779610003e+50
2.600000000000000089e+00	5.422924468524345669e+50	4.684539297565871186e+50	6.310403280564365950e+50
2.649999999999999911e+00	5.351372664793381416e+50	4.620458730594594837e+50	6.234067157033455256e+50
2.700000000000000178e+00	5.282785959258756856e+50	4.558330781225736886e+50	6.159252493269250819e+50
2.750000000000000000e+00	5.214748005477721264e+50	4.497639161994462693e+50	6.085817069821368246e+50
2.799999999999999822e+00	5.149413330259142664e+50	4.439649828624015418e+50	6.014324894295382205e+50
2.850000000000000089e+00	5.085325170176219748e+50	4.383641289589531262e+50	5.944541343409798535e+50
2.899999999999999911e+00	5.022814006281638629e+50	4.329062846517590494e+50	5.876705974359631821e+50
2.950000000000000178e+00	4.962741625424513008e+50	4.276414088940325829e+50	5.811213397431137414e+50
3.000000000000000000e+00	4.904711746229057937e+50	4.224310422932833506e+50	5.746559148028748789e+50
