3.300000000000000155e-01	2.025967297066052675e+56	1.531856189802628873e+56	1.317179022033760132e+56	2.715844190333600005e+51	2.599161264127800098e+51	2.373481814127300336e+51
3.350000000000000200e-01	1.979063319981808650e+56	1.497060481500726917e+56	1.300607180410179260e+56	2.632356887738500417e+51	2.523432308847599026e+51	2.335988033868000051e+51
3.400000000000000244e-01	1.935920161929766331e+56	1.465068764169723338e+56	1.284832184175506240e+56	2.557262742173300412e+51	2.454920939980300195e+51	2.300680699918299347e+51
3.449999999999999734e-01	1.896064513306376985e+56	1.435534615914967855e+56	1.269859919851876368e+56	2.489565391214100019e+51	2.392714769657599724e+51	2.267686508162600332e+51
3.499999999999999778e-01	1.859354133039640008e+56	1.408175349289467882e+56	1.255682591368198698e+56	2.428676020188298837e+51	2.336145024672299923e+51	2.236904874826499500e+51
3.549999999999999822e-01	1.825432988573721979e+56	1.382425512130837279e+56	1.242054116703891982e+56	2.373439289917299719e+51	2.283559928698599373e+51	2.207571774143500425e+51
3.599999999999999867e-01	1.793530443234833863e+56	1.358355882390979937e+56	1.229051754392885124e+56	2.322194168826270433e+51	2.234900361540079306e+51	2.179797990228600125e+51
3.649999999999999911e-01	1.763765015949363721e+56	1.335918504603835938e+56	1.216608213847859158e+56	2.275020438839540323e+51	2.189906838159530042e+51	2.153382483327900725e+51
3.699999999999999956e-01	1.735905940737615195e+56	1.315106621706945771e+56	1.204695113519252288e+56	2.231563999417330172e+51	2.148642784630090075e+51	2.128281933246099989e+51
3.750000000000000000e-01	1.709464429017206851e+56	1.295587482402867013e+56	1.193249400776542237e+56	2.191045130493210240e+51	2.110520680288370117e+51	2.104397122594900235e+51
3.800000000000000044e-01	1.684636446464291180e+56	1.277126534389209936e+56	1.182275671029302159e+56	2.153755903054530303e+51	2.075085363876900514e+51	2.081726747696169600e+51
3.850000000000000089e-01	1.661062420644151752e+56	1.259641095233416687e+56	1.171621710605614483e+56	2.118898427301970440e+51	2.041926770774270668e+51	2.059769801896620059e+51
3.900000000000000133e-01	1.638600379469560450e+56	1.243094871209280725e+56	1.161334410372940213e+56	2.086079843658389628e+51	2.010777997509479891e+51	2.038623748395280132e+51
3.950000000000000178e-01	1.617323181581619280e+56	1.227267190451166613e+56	1.151413803519710921e+56	2.055388998402890032e+51	1.981055274134950472e+51	2.018303678815620042e+51
4.000000000000000222e-01	1.596815306730812834e+56	1.212285303029946898e+56	1.141830832934679890e+56	2.026087943511410147e+51	1.953204664736210491e+51	1.998790674255369420e+51
4.050000000000000266e-01	1.577120036475423998e+56	1.197926181400692508e+56	1.132522947031067241e+56	1.998206751078610315e+51	1.926925444094110674e+51	1.979909987405370186e+51
4.099999999999999756e-01	1.558372866100126283e+56	1.183938235965298469e+56	1.123481885553210011e+56	1.971848934070080192e+51	1.901310433970449733e+51	1.961644494125309867e+51
4.149999999999999800e-01	1.540108997215809382e+56	1.170649157037991730e+56	1.114730743729129521e+56	1.946340870723589888e+51	1.877072835730950107e+51	1.944021119163760177e+51
4.199999999999999845e-01	1.522687932477767080e+56	1.157822808258530795e+56	1.106223040366237491e+56	1.922216613633519958e+51	1.853731600889629546e+51	1.926940869654910214e+51
4.249999999999999889e-01	1.505943194288578680e+56	1.145522770924852516e+56	1.097957823683511800e+56	1.899166831544070303e+51	1.831464631363970252e+51	1.910394022070340011e+51
4.299999999999999933e-01	1.490062952108571493e+56	1.133611420644133704e+56	1.089919328203045202e+56	1.877470021173471954e+51	1.809989121107459659e+51	1.894320159191720110e+51
4.349999999999999978e-01	1.474747732830295586e+56	1.122051028210639583e+56	1.082076526635401398e+56	1.856627508781780394e+51	1.789192026824396048e+51	1.878656040215230376e+51
4.400000000000000022e-01	1.459906620443031573e+56	1.110833582544308319e+56	1.074411904092387997e+56	1.836524436240480102e+51	1.769112247553663078e+51	1.863373165647820086e+51
4.450000000000000067e-01	1.445571349749876138e+56	1.100034232352932889e+56	1.066939690939533506e+56	1.817219489579806949e+51	1.749935629061167193e+51	1.848503578293109596e+51
4.500000000000000111e-01	1.431915376487181327e+56	1.089599668799857391e+56	1.059674022772567780e+56	1.799000603462361239e+51	1.731492057860134686e+51	1.834065735685378840e+51
4.550000000000000155e-01	1.417076655854909982e+56	1.077934499511711489e+56	1.052037303032101573e+56	1.777823398441321249e+51	1.709925993618904089e+51	1.818804432899976820e+51
4.600000000000000200e-01	1.404661149502508520e+56	1.068064666783319483e+56	1.045192226181432655e+56	1.761559419702638610e+51	1.692617516541050536e+51	1.805238838738268165e+51
4.650000000000000244e-01	1.392577953688997356e+56	1.058446940259751910e+56	1.038507077719436813e+56	1.745747424917950435e+51	1.675792643137660487e+51	1.792013972980448940e+51
4.699999999999999734e-01	1.380929487405298897e+56	1.048941026805916705e+56	1.031942555937806067e+56	1.730518892517166616e+51	1.659194048036008073e+51	1.779019421391095364e+51
4.749999999999999778e-01	1.369641156672700654e+56	1.039678770678845916e+56	1.025513561289669846e+56	1.715780288925824581e+51	1.643050670608151109e+51	1.766302015442356533e+51
4.799999999999999822e-01	1.358564249151296012e+56	1.030763954678568230e+56	1.019237965883981493e+56	1.701313338034110964e+51	1.627556547617257625e+51	1.753893323875188693e+51
4.849999999999999867e-01	1.347822122781563349e+56	1.022003095216379218e+56	1.013092099524579382e+56	1.687276503318867783e+51	1.612287922521950420e+51	1.741748303547554817e+51
4.899999999999999911e-01	1.337127358814294296e+56	1.013517876286517827e+56	1.007068709246270903e+56	1.673262772751961337e+51	1.597554091973067125e+51	1.729860110008481007e+51
4.949999999999999956e-01	1.326868719012866915e+56	1.005226569227631943e+56	1.001197733103268883e+56	1.659879193502029763e+51	1.583162691627952052e+51	1.718268885949275610e+51
5.000000000000000000e-01	1.316898397061344197e+56	9.971557174340063464e+55	9.954351117756831265e+55	1.646893615931558218e+51	1.569116040719046680e+51	1.706910232157460012e+51
5.100000000000000089e-01	1.297408216226352652e+56	9.818045384989347849e+55	9.842500984937096051e+55	1.621493552631353179e+51	1.542371249723859568e+51	1.684891221994457982e+51
5.200000000000000178e-01	1.278396234374747103e+56	9.675143259107533916e+55	9.734955011692738756e+55	1.596681511181613111e+51	1.517462827036028216e+51	1.663732367250661646e+51
5.300000000000000266e-01	1.259961345360932558e+56	9.541003261027063384e+55	9.631824864391745869e+55	1.572659784714015697e+51	1.494065635642583134e+51	1.643484695457568171e+51
5.400000000000000355e-01	1.242356091221930526e+56	9.414495583208085865e+55	9.532579658472800000e+55	1.549817454299067690e+51	1.472013008623735375e+51	1.624039970241111313e+51
5.500000000000000444e-01	1.225363078658049417e+56	9.294753763870526617e+55	9.436978468046669431e+55	1.527825646958083670e+51	1.451183778440382986e+51	1.605338176029004377e+51
5.600000000000000533e-01	1.209094256665997138e+56	9.178808688131026098e+55	9.344658777238975637e+55	1.506740314339072413e+51	1.430937032680863888e+51	1.587312105602862324e+51
5.699999999999999512e-01	1.193557637587373000e+56	9.066794170581581048e+55	9.255048582963099163e+55	1.486587622681694539e+51	1.411333379237912880e+51	1.569834497100367032e+51
5.799999999999999600e-01	1.178689396383121557e+56	8.959421308701895317e+55	9.168395461082575228e+55	1.467365651002089435e+51	1.392678032026778319e+51	1.552964771295397628e+51
5.899999999999999689e-01	1.164253885559509343e+56	8.854027096120113860e+55	9.084192748900326967e+55	1.448705957172376729e+51	1.374498900331984965e+51	1.536587827218809295e+51
5.999999999999999778e-01	1.150662294305507644e+56	8.748598170338751975e+55	9.002683586713906493e+55	1.431147349306307496e+51	1.356371299526505769e+51	1.520754895061130209e+51
6.099999999999999867e-01	1.137793620053587640e+56	8.645543593321019283e+55	8.923192449723718091e+55	1.414575796713251463e+51	1.338748376845929880e+51	1.505311972292521204e+51
6.199999999999999956e-01	1.125468481378549216e+56	8.544578915968667766e+55	8.845703237990814884e+55	1.398708371239842300e+51	1.321506726942371864e+51	1.490271962828583045e+51
6.300000000000000044e-01	1.113630572582816525e+56	8.447136773028520770e+55	8.770478496195657030e+55	1.383485497735188240e+51	1.304934247976350335e+51	1.475684679201161423e+51
6.400000000000000133e-01	1.102314156227354083e+56	8.351697539887665953e+55	8.697087389428820925e+55	1.368969325705720268e+51	1.288717871901821324e+51	1.461468467271082489e+51
6.500000000000000222e-01	1.091420394247517644e+56	8.258265380081246006e+55	8.625446016619298638e+55	1.355002490551946875e+51	1.272845022557470788e+51	1.447603269783790200e+51
6.600000000000000311e-01	1.080692761599915149e+56	8.168307874435517205e+55	8.555677954133641030e+55	1.341225428341134545e+51	1.257523511424585551e+51	1.434107123073973113e+51
6.700000000000000400e-01	1.070197741070523344e+56	8.081518968309726633e+55	8.487854738298814724e+55	1.327712954077709828e+51	1.242698766860624087e+51	1.421002278807939366e+51
6.800000000000000488e-01	1.059942813537414451e+56	7.998201154470262885e+55	8.422006775614424141e+55	1.314525507013752996e+51	1.228509290950280940e+51	1.408285646487924893e+51
6.899999999999999467e-01	1.049975681439360985e+56	7.918460880010270450e+55	8.357782459693348019e+55	1.301769175803997397e+51	1.214927208997412372e+51	1.395878906578572601e+51
6.999999999999999556e-01	1.040171208161397534e+56	7.842209024186782799e+55	8.295345188757237869e+55	1.289190981633842353e+51	1.201894105393735044e+51	1.383826733669751902e+51
7.099999999999999645e-01	1.030406933951453587e+56	7.769048930001875820e+55	8.234475739228904490e+55	1.276586393581391691e+51	1.189339357568996538e+51	1.372089304656760323e+51
7.199999999999999734e-01	1.020882730775498403e+56	7.698305544533836677e+55	8.175302845295606599e+55	1.264286205580607065e+51	1.177194726071081304e+51	1.360685873093543451e+51
7.299999999999999822e-01	1.011569837233579006e+56	7.629608310266150676e+55	8.117500730342589153e+55	1.252241284038733113e+51	1.165381661931208458e+51	1.349546759681880884e+51
7.399999999999999911e-01	1.002500701240325850e+56	7.563001020233180924e+55	8.061119779433211963e+55	1.240519419220533395e+51	1.153941733363828019e+51	1.338682462445955093e+51
7.500000000000000000e-01	9.936436695469012634e+55	7.498354781758178159e+55	8.006125577231022089e+55	1.229076814853687093e+51	1.142847676330808721e+51	1.328092045335856611e+51
7.600000000000000089e-01	9.850150064646770757e+55	7.435074899721436780e+55	7.952389043379079917e+55	1.217913847721807399e+51	1.131993730172628004e+51	1.317740682222373195e+51
7.700000000000000178e-01	9.766756935035714718e+55	7.374002689372244269e+55	7.900022897816701627e+55	1.207152811929352022e+51	1.121569719572951607e+51	1.307660115895915142e+51
7.800000000000000266e-01	9.686156969352551056e+55	7.314153176419884291e+55	7.848848652979421943e+55	1.196759340007398419e+51	1.111371678770062137e+51	1.297811962815416404e+51
7.900000000000000355e-01	9.607881760171524747e+55	7.255065255477292248e+55	7.798607538531773667e+55	1.186640981950404810e+51	1.101305703456819770e+51	1.288146531164696757e+51
8.000000000000000444e-01	9.531705316051459328e+55	7.197002311500194709e+55	7.749344569479610179e+55	1.176799635793506407e+51	1.091428928719178494e+51	1.278675932061341871e+51
8.100000000000000533e-01	9.457990350754720654e+55	7.139976251966159157e+55	7.701160664527627707e+55	1.167270089858021113e+51	1.081742341840582682e+51	1.269425668907520879e+51
8.199999999999999512e-01	9.386708275349550973e+55	7.083893421335745775e+55	7.653911123974442392e+55	1.158053262539598967e+51	1.072258697392930191e+51	1.260353832744854549e+51
8.299999999999999600e-01	9.317482199817953818e+55	7.028679020848172757e+55	7.607544649239609964e+55	1.149114322170871889e+51	1.062931021522515172e+51	1.251462031651367643e+51
8.399999999999999689e-01	9.250162501117066100e+55	6.974565440882113338e+55	7.561978503549926430e+55	1.140440295479415709e+51	1.053810741914661283e+51	1.242726596907833459e+51
8.499999999999999778e-01	9.184931539144397260e+55	6.921290301611406985e+55	7.517227144235135137e+55	1.132057300855473581e+51	1.044851030493470732e+51	1.234155607875334006e+51
8.599999999999999867e-01	9.121392330951136525e+55	6.868593757761953510e+55	7.473216529783094613e+55	1.123892577840757275e+51	1.035985881404094272e+51	1.225732101396470538e+51
8.699999999999999956e-01	9.058184782795402027e+55	6.817198429892568562e+55	7.429944551033933094e+55	1.115754581226294980e+51	1.027320737064725516e+51	1.217462499075620868e+51
8.800000000000000044e-01	8.995265518665528876e+55	6.767109115582254078e+55	7.387382429209615199e+55	1.107653462699340172e+51	1.018885585135907649e+51	1.209338731828122303e+51
8.900000000000000133e-01	8.933981793138222855e+55	6.717727009458322856e+55	7.345557380160176735e+55	1.099786710854384159e+51	1.010580629070147355e+51	1.201361624536892971e+51
9.000000000000000222e-01	8.873849125678559252e+55	6.669139792287792774e+55	7.304366365753856311e+55	1.092068542820420796e+51	1.002403805959942158e+51	1.193511500853833734e+51
9.100000000000000311e-01	8.814401290772324689e+55	6.621558119134909560e+55	7.263771427033415835e+55	1.084425796424132160e+51	9.943785343606103359e+50	1.185778102595113483e+51
9.200000000000000400e-01	8.755347289636761738e+55	6.575148739876351127e+55	7.223850907218760413e+55	1.076817377296077569e+51	9.865389916861973314e+50	1.178178590997789590e+51
9.300000000000000488e-01	8.696987744006508871e+55	6.529903661462677886e+55	7.184605908940469030e+55	1.069289265009240678e+51	9.788917782631879611e+50	1.170713007359791873e+51
9.399999999999999467e-01	8.639190290319522629e+55	6.485590254673023577e+55	7.145994585269882548e+55	1.061818870798482203e+51	9.713923021706361263e+50	1.163369329111668459e+51
9.499999999999999556e-01	8.582135234767109621e+55	6.442518868876088374e+55	7.108107528106279077e+55	1.054452676471350133e+51	9.641115340760125632e+50	1.156167533926685715e+51
9.599999999999999645e-01	8.526075239659283193e+55	6.400240655178521871e+55	7.070834671788426596e+55	1.047214842119520619e+51	9.569582716936014612e+50	1.149088280933212999e+51
9.699999999999999734e-01	8.471446499727211185e+55	6.358540423151881216e+55	7.034192516002035880e+55	1.040152827881201650e+51	9.499018220506496874e+50	1.142131370938363573e+51
9.799999999999999822e-01	8.417667587276115973e+55	6.317796899708160921e+55	6.998131457548077405e+55	1.033192281036829669e+51	9.430130719142852522e+50	1.135279190144767672e+51
9.899999999999999911e-01	8.364853040820894935e+55	6.277755693828906549e+55	6.962684673253287735e+55	1.026351851336602805e+51	9.362453709381220074e+50	1.128547889842379789e+51
1.000000000000000000e+00	8.312853318035336062e+55	6.238578945179956931e+55	6.927900626428033736e+55	1.019621332965177545e+51	9.296331046920238401e+50	1.121944659147177579e+51
1.050000000000000044e+00	8.066441222352178272e+55	6.052373538973387499e+55	6.761767401461096001e+55	9.877089750489214640e+50	8.982591389752716032e+50	1.090416502785572285e+51
1.100000000000000089e+00	7.843268226253807682e+55	5.880189022916080423e+55	6.607946722567154114e+55	9.588964599094168253e+50	8.693864035179005942e+50	1.061247914745458570e+51
1.149999999999999911e+00	7.641848485728334273e+55	5.716451457370980045e+55	6.464114711503030212e+55	9.328116824961506660e+50	8.420135593203862046e+50	1.034012132062391066e+51
1.199999999999999956e+00	7.455040880673256875e+55	5.562701042982731020e+55	6.329051363416133856e+55	9.085429038613393373e+50	8.163651907994665713e+50	1.008483513677786063e+51
1.250000000000000000e+00	7.277267042980228070e+55	5.423129465965487955e+55	6.202638320238854668e+55	8.854699448487006704e+50	7.930281953664521093e+50	9.846531531683417225e+50
1.300000000000000044e+00	7.106907371408462736e+55	5.294621596292895497e+55	6.083380672638792272e+55	8.632767478793769313e+50	7.715115463516171324e+50	9.622300327933124199e+50
1.350000000000000089e+00	6.945432094519681895e+55	5.174559235302537236e+55	5.970458307805781965e+55	8.421574759869729672e+50	7.514198875223346332e+50	9.410427889805024875e+50
1.399999999999999911e+00	6.793943490153216320e+55	5.063486693668513562e+55	5.864214234666656433e+55	8.224846011504437535e+50	7.329594804242869025e+50	9.211569889815070592e+50
1.449999999999999956e+00	6.650962112477883691e+55	4.957791923232140516e+55	5.762762097585769388e+55	8.039431986744110406e+50	7.154502822937035344e+50	9.021980727511447216e+50
1.500000000000000000e+00	6.516220385580493260e+55	4.855520282411494438e+55	5.665538130568931284e+55	7.863892189316201109e+50	6.985153227902063623e+50	8.840495742180698079e+50
1.550000000000000044e+00	6.390744011797668200e+55	4.756651720292471462e+55	5.572769387918057443e+55	7.699697936738894850e+50	6.821629606226359623e+50	8.667622196463314932e+50
1.600000000000000089e+00	6.274237675135366918e+55	4.660947783334466476e+55	5.484059104622487777e+55	7.547258741210387673e+50	6.663895823547887792e+50	8.502564629645389704e+50
1.649999999999999911e+00	6.162775834101974899e+55	4.569256769908050445e+55	5.398971886632994180e+55	7.401678412974347703e+50	6.512730179103779371e+50	8.344420425336213184e+50
1.699999999999999956e+00	6.053865294205256838e+55	4.482690240208283820e+55	5.317358792845559870e+55	7.259320815543078088e+50	6.369861674624212801e+50	8.192956664985506366e+50
1.750000000000000000e+00	5.948213244812719069e+55	4.401697491137244802e+55	5.239573633183969667e+55	7.120954534509526010e+50	6.236001283644339206e+50	8.048927320902194749e+50
1.800000000000000044e+00	5.846727932138294003e+55	4.325555605639417238e+55	5.165120307055068171e+55	6.988288643472310686e+50	6.110235242878390515e+50	7.911350464463076573e+50
1.850000000000000089e+00	5.748716068815239843e+55	4.253114279569826378e+55	5.093456663779510819e+55	6.860110236704800598e+50	5.990687680726026110e+50	7.779111701559477827e+50
1.899999999999999911e+00	5.654102167468716544e+55	4.183883469547468134e+55	5.024269946112072003e+55	6.736248813623542552e+50	5.876642585456382984e+50	7.651605090557205530e+50
1.949999999999999956e+00	5.563564727862650930e+55	4.118233045767611704e+55	4.957788399323151738e+55	6.617770625382324886e+50	5.768888042137433696e+50	7.529335633187122871e+50
2.000000000000000000e+00	5.476983687914551161e+55	4.055344958309292376e+55	4.893762241546626202e+55	6.504456378968451869e+50	5.665895810582251793e+50	7.411801376812231531e+50
2.049999999999999822e+00	5.394541596854161242e+55	3.995416128067193814e+55	4.832289317255246884e+55	6.396655537972246843e+50	5.567973649769790886e+50	7.299316112228377866e+50
2.100000000000000089e+00	5.315710934885581596e+55	3.937444599624191688e+55	4.772599840373531809e+55	6.293482702951198238e+50	5.473496582007128854e+50	7.190298717289689818e+50
2.149999999999999911e+00	5.240111058959482345e+55	3.879661349085429375e+55	4.714161945395119255e+55	6.194182890446827958e+50	5.379450673076853220e+50	7.083698722989280384e+50
2.200000000000000178e+00	5.166875787341791396e+55	3.822782462881281952e+55	4.656899622242392381e+55	6.097810733497798848e+50	5.287020071127666870e+50	6.979387254208079244e+50
2.250000000000000000e+00	5.095960025791999876e+55	3.768074900335422387e+55	4.601607716996652053e+55	6.004752382645526482e+50	5.198268453373371966e+50	6.878887058205020723e+50
2.299999999999999822e+00	5.027924241046377727e+55	3.715055622757025901e+55	4.548032141598057485e+55	5.915649998074286043e+50	5.112467472936581382e+50	6.781678663427718364e+50
2.350000000000000089e+00	4.962108197583194999e+55	3.663177765894046640e+55	4.495658265820865211e+55	5.829531803932391156e+50	5.028614097101729849e+50	6.686723732742294613e+50
2.399999999999999911e+00	4.897938052696613986e+55	3.613066177053792983e+55	4.444816921422585766e+55	5.745461489113043729e+50	4.947589117491369410e+50	6.594713496520189155e+50
2.450000000000000178e+00	4.835475259260967081e+55	3.564379366426342767e+55	4.395156798472698970e+55	5.663439306620451221e+50	4.868870236653797871e+50	6.504928962166497934e+50
2.500000000000000000e+00	4.774025849010842410e+55	3.518009807626449997e+55	4.347199896531123123e+55	5.583154692110199378e+50	4.794190850992343165e+50	6.418369123239633558e+50
2.549999999999999822e+00	4.714328687846160257e+55	3.473109224193467805e+55	4.300493696051437351e+55	5.505258593550285904e+50	4.721861479193479710e+50	6.334185062916192783e+50
2.600000000000000089e+00	4.655527368907503810e+55	3.430309881294902418e+55	4.255295372677231781e+55	5.428461796012814974e+50	4.652812728064781205e+50	6.252904298300383075e+50
2.649999999999999911e+00	4.598942643473437873e+55	3.389250964673271692e+55	4.211466167855991192e+55	5.354799420644748062e+50	4.586701048244631325e+50	6.174281917482440200e+50
2.700000000000000178e+00	4.543929456765384377e+55	3.349613198941886833e+55	4.168733041716200521e+55	5.283162294527534976e+50	4.522953505253681772e+50	6.097766109587090536e+50
2.750000000000000000e+00	4.490198507906340459e+55	3.311034989524561075e+55	4.126866655859463503e+55	5.213140371845007225e+50	4.460954279077518182e+50	6.022903468973268031e+50
2.799999999999999822e+00	4.438119478018797619e+55	3.273939963049609474e+55	4.085938967940160111e+55	5.145064074392285332e+50	4.401533018613198221e+50	5.949818552603265063e+50
2.850000000000000089e+00	4.387393414136049844e+55	3.237891283899548309e+55	4.046049187903658589e+55	5.078677130090544004e+50	4.343846974297325278e+50	5.878713126163245483e+50
2.899999999999999911e+00	4.338561077589158760e+55	3.203760841507316987e+55	4.007538599839346120e+55	5.014757116594563239e+50	4.289354821992667053e+50	5.810221761330526267e+50
2.950000000000000178e+00	4.291811783028419170e+55	3.170298207743460058e+55	3.970066076834456805e+55	4.953669475106206031e+50	4.236051958265080075e+50	5.743753591072255886e+50
3.000000000000000000e+00	4.246254418427512166e+55	3.137005507498408341e+55	3.932949338090337303e+55	4.894109230002294122e+50	4.183113368569406139e+50	5.677965032298071361e+50
3.049999999999999822e+00	4.201435664476915757e+55	3.104335249254871590e+55	3.896491986956002940e+55	4.835525172498111221e+50	4.131181252367943090e+50	5.613448937727221563e+50
3.100000000000000089e+00	4.157687032216924472e+55	3.072348327868936597e+55	3.860734710909953005e+55	4.778337470172424306e+50	4.080367768720091361e+50	5.550243248189179420e+50
3.149999999999999911e+00	4.114711841262797677e+55	3.040935435716400728e+55	3.825634876956879079e+55	4.722109679763845569e+50	4.030481241863572353e+50	5.488314513026703036e+50
3.200000000000000178e+00	4.072496951451582214e+55	3.010013303606154655e+55	3.791093248206613754e+55	4.666822934004212378e+50	3.981411263003404247e+50	5.427478712007151622e+50
3.250000000000000000e+00	4.031027316422027170e+55	2.979943469890828170e+55	3.757391055886375730e+55	4.612524027011279349e+50	3.933738246446645784e+50	5.368260357115327099e+50
3.299999999999999822e+00	3.990975873508748583e+55	2.950382635369459679e+55	3.724396680352215402e+55	4.560275861662945766e+50	3.887046511843146579e+50	5.310377404005391525e+50
3.350000000000000089e+00	3.952062905582221099e+55	2.921486847949888062e+55	3.692251657898003700e+55	4.509622872546786022e+50	3.841474992517511402e+50	5.254120361826874124e+50
3.399999999999999911e+00	3.914506232583230864e+55	2.893027273218518535e+55	3.660636127983487050e+55	4.460881777767053940e+50	3.796767909365939502e+50	5.198835008045046467e+50
3.450000000000000178e+00	3.877586436653483321e+55	2.864970223002784058e+55	3.629472518000349119e+55	4.412980644298991010e+50	3.752732739145567663e+50	5.144401827189405582e+50
3.500000000000000000e+00	3.841076552989886522e+55	2.837751000188679564e+55	3.598994365169565479e+55	4.365635123009706712e+50	3.710010304434701180e+50	5.091275920218372505e+50
3.549999999999999822e+00	3.805447504651415377e+55	2.810906184645237026e+55	3.568993905029766256e+55	4.319476479146330486e+50	3.667936730155196648e+50	5.039034920038615597e+50
3.600000000000000089e+00	3.770235335934656480e+55	2.784644398383613105e+55	3.539498172245003669e+55	4.273895272988413185e+50	3.626831959244668264e+50	4.987725907802452083e+50
3.649999999999999911e+00	3.735539529416425583e+55	2.759160038310975232e+55	3.510666298430312590e+55	4.229007854985463654e+50	3.586931126814411514e+50	4.937673586217600736e+50
3.700000000000000178e+00	3.701603049764871412e+55	2.734337061841737913e+55	3.482457840988597878e+55	4.185148737776828064e+50	3.548104480585862647e+50	4.888801952058862950e+50
3.750000000000000000e+00	3.668047330703738543e+55	2.710459120757103328e+55	3.454907382983713038e+55	4.141831621522077907e+50	3.510736675089874032e+50	4.841186939259974062e+50
3.799999999999999822e+00	3.635309344937077186e+55	2.687140994050114225e+55	3.427844432501843351e+55	4.099649248095106842e+50	3.474294110229556282e+50	4.794465617955691028e+50
3.850000000000000089e+00	3.603127439783662522e+55	2.664223848537580679e+55	3.401245036363552454e+55	4.058171601344736378e+50	3.438473105939543943e+50	4.748602544060966551e+50
3.899999999999999911e+00	3.571699053152352869e+55	2.642188579858876954e+55	3.375169558018470574e+55	4.017635188683065208e+50	3.404122508109019004e+50	4.703719380299670139e+50
3.950000000000000178e+00	3.541081559738653060e+55	2.620818506502095430e+55	3.349628687846363408e+55	3.978165929271518052e+50	3.370886186433979248e+50	4.659847968881008372e+50
4.000000000000000000e+00	3.511579358507701343e+55	2.600217584004436298e+55	3.324497472772594558e+55	3.940130667173811251e+50	3.339037776980186595e+50	4.616753443277354195e+50
4.099999999999999645e+00	3.453532268625646697e+55	2.560013239952452662e+55	3.275134617594069658e+55	3.865141484780713831e+50	3.276863090177581416e+50	4.532292247672279997e+50
4.200000000000000178e+00	3.397096366643919245e+55	2.520777202662894701e+55	3.226954626149348929e+55	3.792161583557356578e+50	3.216231404697693972e+50	4.450106026320456128e+50
4.299999999999999822e+00	3.342536793773115923e+55	2.483726261258341533e+55	3.180803456434994462e+55	3.721812779231822284e+50	3.159028728157631686e+50	4.371700755676252328e+50
4.400000000000000355e+00	3.290310095793674066e+55	2.447674856786322131e+55	3.136025607942900583e+55	3.654594983143814391e+50	3.103519607428700292e+50	4.295856371352748640e+50
4.500000000000000000e+00	3.239829846383056583e+55	2.412642550055528153e+55	3.092618384876692717e+55	3.589639202314616176e+50	3.049683769117322527e+50	4.222578671672278722e+50
4.599999999999999645e+00	3.190651373051828172e+55	2.378534065665338664e+55	3.050328337240905525e+55	3.526407763346249567e+50	2.997365660276659238e+50	4.151423916872196582e+50
4.700000000000000178e+00	3.143068173978423889e+55	2.345508640742428702e+55	3.009295737219551474e+55	3.465470672717690041e+50	2.946825581528438130e+50	4.082609829107622359e+50
4.799999999999999822e+00	3.096866994335684554e+55	2.313514635735382969e+55	2.969513482010358143e+55	3.406541967227798196e+50	2.898016561717180344e+50	4.016121948968609832e+50
4.900000000000000355e+00	3.052421015957730064e+55	2.281980046583957391e+55	2.930766547705526546e+55	3.349923277256404297e+50	2.850073099038919098e+50	3.951554932490627008e+50
5.000000000000000000e+00	3.009528249354966577e+55	2.251251996591042472e+55	2.893105807372393441e+55	3.295399443167712639e+50	2.803537414232389440e+50	3.888997893366865572e+50
5.099999999999999645e+00	2.967987831635792075e+55	2.221154066212425400e+55	2.856361181800544054e+55	3.242767800451729435e+50	2.758121885043071493e+50	3.828120289487450315e+50
5.200000000000000178e+00	2.927276688397473341e+55	2.192078549791251240e+55	2.820576330790125838e+55	3.191247599434583439e+50	2.714285390804596463e+50	3.769036894651332854e+50
5.299999999999999822e+00	2.887638743229284746e+55	2.163981829587617885e+55	2.785754603225361848e+55	3.141224131847545434e+50	2.672006117829449892e+50	3.711727265450221447e+50
5.400000000000000355e+00	2.848906003280614817e+55	2.136848346149907721e+55	2.751826234768043167e+55	3.092444218355336982e+50	2.631244113714065158e+50	3.656086158904562708e+50
5.500000000000000000e+00	2.811953628793263547e+55	2.111143518734817719e+55	2.718848753827805224e+55	3.045965261039101765e+50	2.592867671505886860e+50	3.602218005911567486e+50
5.599999999999999645e+00	2.777001573047109224e+55	2.086896912434267556e+55	2.686737681507478966e+55	3.001952662619290113e+50	2.556900964333889537e+50	3.549958158955850018e+50
5.700000000000000178e+00	2.742421938161939969e+55	2.063271728763728241e+55	2.655215820066021483e+55	2.958345444787495437e+50	2.521835953688166501e+50	3.498810352451942763e+50
5.799999999999999822e+00	2.708467652413099224e+55	2.040330183020257084e+55	2.624405949829373431e+55	2.915596195601930482e+50	2.487809640045540365e+50	3.448975308730229652e+50
5.900000000000000355e+00	2.675189546498278970e+55	2.018111704243372157e+55	2.594291599783108124e+55	2.873753166952597182e+50	2.454904136946026061e+50	3.400417643026857873e+50
6.000000000000000000e+00	2.642658121965805483e+55	1.996334724758137182e+55	2.564744418900412123e+55	2.832960287069970083e+50	2.422714562219193400e+50	3.352930197852337050e+50
6.099999999999999645e+00	2.610567580735618448e+55	1.975062304400374106e+55	2.535766249040672880e+55	2.792767493651195600e+50	2.391280055426129575e+50	3.306494506602024761e+50
